variable,,T2,T2,SWDNB,SWDNB,SWUPB,SWUPB,LWDNB,LWDNB,LWUPB,LWUPB,LH,LH,HFX,HFX,GRDFLX,GRDFLX,CLDFRA,CLDFRA,QVAPOR,QVAPOR
stat,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
domain,time,,,,,,,,,,,,,,,,,,,,
d01,2016-07-01 06:00:00,0.4733852446079254,0.2579456865787506,-0.5695127844810486,1.3310867547988892,-0.45025262236595154,0.3017684817314148,0.43685564398765564,8.592817306518555,4.528171062469482,3.0430662631988525,-2.478243589401245,1.1610336303710938,5.137639999389648,7.299237251281738,13.656669616699219,7.153399467468262,-0.4432637691497803,0.495593398809433,0.00010088200360769406,0.00021270131401252002
d01,2016-07-01 16:00:00,1.0721503496170044,0.5886291265487671,-4.559651851654053,0.7911289930343628,-3.8605525493621826,27.545801162719727,13.586856842041016,2.6966922283172607,19.465240478515625,5.129561424255371,-157.06056213378906,17.2126407623291,57.17144775390625,29.144010543823242,-26.333242416381836,13.631901741027832,0.0,0.0,0.0019815179985016584,0.001197915174998343
d01,2016-07-02 06:00:00,3.7514612674713135,0.5461667776107788,-2.5959830284118652,1.4961762428283691,-0.9372853636741638,0.15974809229373932,46.48420333862305,22.424219131469727,29.377967834472656,8.055113792419434,-2.066012144088745,2.4539692401885986,17.78032112121582,7.875215530395508,1.7314300537109375,14.497536659240723,0.0,0.0,0.0001506034459453076,7.95272717368789e-05
d01,2016-07-02 16:00:00,1.9941779375076294,0.11928308755159378,-1.5231119394302368,1.6372557878494263,-3.459711790084839,28.909833908081055,8.88424301147461,2.370134115219116,21.3392333984375,3.264583110809326,-129.50279235839844,17.026235580444336,48.57194137573242,30.93864631652832,-10.10053539276123,9.492036819458008,0.0,0.0,5.711718767997809e-05,0.0001893923617899418
d01,2016-07-03 06:00:00,-0.6417812705039978,0.5862935185432434,-0.7664651274681091,0.5517270565032959,-0.23384535312652588,0.15630389750003815,5.113359451293945,3.972261667251587,9.545833587646484,3.3767154216766357,-2.2018778324127197,2.0268707275390625,10.822293281555176,4.678019046783447,18.113149642944336,6.376184463500977,0.0,0.0,0.0003740284591913223,0.00016530415450688452
d01,2016-07-03 16:00:00,-0.0286017507314682,0.5987439155578613,40.74369812011719,33.40498733520508,4.873741149902344,26.388460159301758,-4.285719394683838,3.7706260681152344,9.382920265197754,5.1100616455078125,-126.22195434570312,16.37125587463379,61.22300338745117,18.57391357421875,-16.037431716918945,18.697826385498047,0.0,0.0,0.0007541332743130624,0.0005006407154724002
d01,2016-07-04 06:00:00,2.074188232421875,0.9112969636917114,-3.6181600093841553,0.6297153830528259,-0.8427513241767883,0.16116861999034882,36.08781433105469,2.0538177490234375,20.943700790405273,2.934483289718628,1.3235219717025757,0.9188076257705688,10.620999336242676,4.738788604736328,1.3409563302993774,6.131464004516602,0.0,0.0,-5.7983314036391675e-05,0.00010616764484439045
d01,2016-07-04 16:00:00,0.1851365715265274,0.18112890422344208,3.4933900833129883,44.01026916503906,-0.8123990893363953,8.660595893859863,3.1480815410614014,5.919561386108398,4.744082927703857,3.887260675430298,-22.54984474182129,17.981794357299805,27.918432235717773,14.116628646850586,24.835119247436523,6.620966911315918,0.0,0.0,-0.0013725077733397484,0.0001218800971400924
d01,2016-07-05 06:00:00,1.2993062734603882,0.2589418888092041,-0.4031209945678711,0.05711499601602554,-0.4599471092224121,0.1589760035276413,11.789361000061035,1.3232511281967163,9.39725399017334,0.6653595566749573,8.132233619689941,3.953855276107788,7.336103439331055,4.24692440032959,11.166718482971191,1.7866677045822144,0.0,0.0,0.0010989601723849773,7.873427239246666e-05
d01,2016-07-05 16:00:00,1.882748007774353,0.2296796292066574,-16.41688346862793,3.830064296722412,-5.9657301902771,27.042856216430664,12.024577140808105,0.7293344736099243,20.019433975219727,3.9662725925445557,-133.3076171875,18.44890785217285,48.30208206176758,25.26604461669922,-8.14511489868164,14.505317687988281,0.0,0.0,-0.00030276685720309615,0.0002778165799099952
d01,2016-07-06 06:00:00,-0.7498271465301514,1.2889926433563232,-0.5432075262069702,0.10429613292217255,-0.4214140474796295,0.1407564878463745,8.251888275146484,3.975919008255005,6.958845138549805,6.412724494934082,-1.279971957206726,4.48718786239624,15.223444938659668,7.7093706130981445,15.316741943359375,7.518914222717285,0.1111111119389534,0.31426969170570374,0.0010008640820160508,0.000661213940475136
d01,2016-07-06 16:00:00,1.5606689453125,0.23513397574424744,-4.902811527252197,3.294518232345581,-3.9595935344696045,28.405372619628906,10.256656646728516,3.285579204559326,19.05449867248535,4.168360710144043,-134.74075317382812,20.18600082397461,40.92977523803711,27.49582290649414,-13.76667308807373,10.522665023803711,0.0,0.0,2.3564003640785813e-05,0.0006067497888579965
d01,2016-07-07 06:00:00,0.2751634418964386,0.3940720856189728,-0.5768775343894958,0.04453238472342491,-0.3491220474243164,0.11841364949941635,10.440592765808105,2.621349811553955,13.364272117614746,3.13028883934021,-1.250540852546692,1.493005633354187,15.155787467956543,7.635551452636719,17.93351173400879,10.83670711517334,0.0,0.0,0.00041079812217503786,0.00046323539572767913
d01,2016-07-07 16:00:00,1.4951308965682983,0.17682334780693054,-18.077608108520508,6.174475193023682,-6.3023681640625,27.46224021911621,14.79794692993164,1.7969056367874146,17.677297592163086,5.318805694580078,-133.97898864746094,18.319543838500977,48.9495964050293,34.07799530029297,-5.951753616333008,11.631114959716797,0.0,0.0,3.262112659285776e-05,0.0004576286592055112
d01,2016-07-08 06:00:00,3.0372791290283203,0.7360966801643372,-0.8875110149383545,0.49727073311805725,-0.3126014173030853,0.10304272919893265,32.749473571777344,16.855152130126953,26.433443069458008,4.177104949951172,0.2470504492521286,1.965347409248352,16.580202102661133,4.219613552093506,11.876660346984863,12.800945281982422,0.0,0.0,-0.0001594590867171064,0.0001589722087373957
d01,2016-07-08 16:00:00,1.9161275625228882,0.32687264680862427,-2.3446924686431885,2.699039936065674,-3.464723587036133,27.285430908203125,10.147049903869629,2.2078630924224854,22.421110153198242,4.251540184020996,-131.49903869628906,19.015085220336914,47.62343215942383,30.21230697631836,-2.7566521167755127,9.492501258850098,0.0,0.0,-0.0007942235097289085,0.00026025675470009446
d01,2016-07-09 06:00:00,1.1167025566101074,1.618896484375,-0.5896410346031189,0.14514052867889404,-0.2173997312784195,0.0731816440820694,18.900150299072266,16.3606014251709,11.228729248046875,8.579142570495605,-3.6386632919311523,3.1818389892578125,24.068389892578125,5.425049781799316,16.730628967285156,11.040056228637695,0.0,0.0,0.00046335262595675886,0.00044485015678219497
d01,2016-07-09 16:00:00,1.9400736093521118,0.24419420957565308,-13.441426277160645,2.684535503387451,-5.50662088394165,27.500835418701172,13.142533302307129,1.2994989156723022,23.76782989501953,4.772695541381836,-150.95567321777344,19.52631950378418,71.18010711669922,34.78339385986328,-5.390827655792236,11.359394073486328,0.0,0.0,0.00018620274204295129,0.00012535799760371447
d01,2016-07-10 06:00:00,0.9375508427619934,1.0743415355682373,-0.48842164874076843,0.01345010381191969,-0.15512210130691528,0.05937371402978897,6.816952228546143,1.252074956893921,9.13978385925293,5.573999404907227,-7.041171550750732,2.7524211406707764,28.37236976623535,7.481400966644287,23.478818893432617,8.088988304138184,0.0,0.0,0.00013769292854703963,6.053797187632881e-05
d01,2016-07-10 16:00:00,1.7023519277572632,0.12580709159374237,-5.395650386810303,1.6044968366622925,-4.072478771209717,28.205989837646484,11.856849670410156,1.1634358167648315,20.18155860900879,3.4808080196380615,-130.01051330566406,17.222667694091797,50.90480422973633,30.2376766204834,-8.072577476501465,10.603516578674316,0.0,0.0,-0.00010286623728461564,8.046939910855144e-05
d01,2016-07-11 06:00:00,0.068342424929142,1.0076541900634766,-0.3505972921848297,0.17191487550735474,-0.08058024942874908,0.05502232536673546,5.062201499938965,1.7159523963928223,13.490665435791016,2.7857420444488525,-1.942050814628601,1.0411978960037231,10.947930335998535,7.088153839111328,17.351089477539062,9.05972957611084,0.0,0.0,0.0005206662463024259,0.00018265908875036985
d01,2016-07-11 16:00:00,1.4236077070236206,0.3463737964630127,-2.4925129413604736,2.1385693550109863,-3.5179061889648438,28.02067756652832,8.738959312438965,2.5844218730926514,16.658050537109375,4.396165370941162,-129.41896057128906,17.167648315429688,33.066253662109375,32.1854248046875,-10.412704467773438,10.23532772064209,0.0,0.0,2.9759277822449803e-05,0.0003730175085365772
d01,2016-07-12 06:00:00,0.8682148456573486,0.9021029472351074,-0.06224771961569786,0.12150666862726212,-0.012095034122467041,0.02524246834218502,21.325693130493164,26.689664840698242,20.981813430786133,5.533470153808594,-0.12465119361877441,2.0014333724975586,9.410759925842285,3.173377275466919,9.831276893615723,18.513141632080078,0.0,0.0,0.0002599045110400766,0.00014810047287028283
d01,2016-07-12 16:00:00,0.2230902761220932,0.2303077131509781,-3.91143798828125,2.024115562438965,-3.6706554889678955,27.153440475463867,4.286251544952393,1.0288519859313965,9.073333740234375,3.837955951690674,-125.32567596435547,18.725461959838867,68.15608978271484,27.083417892456055,4.635315418243408,13.067605972290039,0.0,0.0,-0.0007227805908769369,0.0009537339210510254
d01,2016-07-13 06:00:00,0.5308329463005066,0.23679223656654358,0.0,0.0,0.0,0.0,3.042371988296509,1.1303516626358032,5.541391849517822,1.9779404401779175,-0.6945417523384094,0.3245978355407715,6.161806583404541,3.8061420917510986,13.25036334991455,6.758575439453125,0.0,0.0,-0.0005322693032212555,8.365705434698611e-05
d01,2016-07-13 16:00:00,1.9022692441940308,0.3536427319049835,-26.180936813354492,51.07072067260742,-7.875498294830322,23.89240264892578,11.214027404785156,3.6334421634674072,24.341943740844727,2.876030206680298,-169.98081970214844,44.4827766418457,68.80939483642578,29.93364715576172,-8.247519493103027,16.096450805664062,0.0,0.0,-0.0006337720551528037,0.0007075542234815657
d01,2016-07-14 06:00:00,-0.6245456337928772,1.2505606412887573,0.0,0.0,0.0,0.0,8.0116605758667,6.958069801330566,4.724294185638428,5.036484718322754,0.18750464916229248,2.308830738067627,17.590368270874023,3.980818033218384,17.33454132080078,9.348734855651855,0.3333333432674408,0.4714045226573944,2.7835680157295428e-05,0.0003850370121654123
d01,2016-07-14 16:00:00,1.8870002031326294,0.298675000667572,-67.69524383544922,147.35935974121094,-14.82075023651123,44.94855880737305,20.12755012512207,14.555362701416016,23.13658332824707,6.187752723693848,-167.69557189941406,39.24201965332031,67.38306427001953,44.90192794799805,6.197750568389893,29.87611198425293,0.0,0.0,-0.0002625655906740576,0.0005778581835329533
d01,2016-07-15 06:00:00,0.5555691123008728,0.7883685231208801,0.0,0.0,0.0,0.0,8.283576965332031,1.1963222026824951,13.555377006530762,3.753185749053955,-1.3135617971420288,0.7273624539375305,13.234733581542969,5.437788009643555,17.296188354492188,9.147027969360352,0.0,0.0,8.98929065442644e-05,0.00011683627963066101
d01,2016-07-15 16:00:00,1.8132492303848267,0.2362101525068283,18.415508270263672,5.287135601043701,0.3568178713321686,27.127304077148438,2.0826990604400635,2.942453384399414,22.75510597229004,4.123546123504639,-142.70579528808594,22.312822341918945,74.32378387451172,32.00704574584961,-7.572803497314453,11.998690605163574,0.0,0.0,-0.0002507467579562217,0.000684439844917506
d01,2016-07-16 06:00:00,-2.534630537033081,1.3190973997116089,0.0,0.0,0.0,0.0,-3.7381763458251953,2.4814701080322266,1.4176669120788574,2.594470262527466,-3.6339948177337646,0.7521312236785889,19.78291130065918,10.571579933166504,22.39446449279785,10.623527526855469,0.0,0.0,0.0006286089192144573,0.00016060794587247074
d01,2016-07-16 16:00:00,-0.21817021071910858,1.3442919254302979,48.296844482421875,210.69764709472656,8.396788597106934,32.30742645263672,2.097547769546509,18.380319595336914,11.7597017288208,15.26020336151123,-129.754638671875,78.34622192382812,108.23724365234375,55.63457489013672,1.343880295753479,27.88349723815918,0.0,0.0,0.0049305749125778675,0.0013227853924036026
d01,2016-07-17 06:00:00,-0.5504217743873596,0.6314266324043274,0.0,0.0,0.0,0.0,42.27426528930664,12.7434663772583,19.203445434570312,4.426846981048584,-2.002758502960205,3.786046266555786,19.229467391967773,9.066629409790039,-0.6578877568244934,11.14429759979248,0.8888888955116272,0.31426969170570374,0.003211893141269684,0.0016801938181743026
d01,2016-07-17 16:00:00,1.9300979375839233,0.5412503480911255,-41.19330596923828,95.35130310058594,-10.49426555633545,26.009069442749023,20.87174415588379,16.01789665222168,24.034774780273438,5.409141540527344,-151.15748596191406,37.30112838745117,50.3686408996582,32.89824295043945,-2.5593535900115967,21.377120971679688,0.0,0.0,0.0005781023064628243,0.0010502220829948783
d01,2016-07-18 06:00:00,-1.4163546562194824,1.0780246257781982,0.0,0.0,0.0,0.0,11.768622398376465,16.967796325683594,13.70293140411377,2.7325072288513184,-4.637414932250977,2.6027920246124268,18.91716766357422,6.230769157409668,18.74066734313965,17.069576263427734,0.3333333432674408,0.4714045226573944,0.002984503982588649,0.0009674530592747033
d01,2016-07-18 16:00:00,2.3753626346588135,0.29736682772636414,11.397027015686035,9.609016418457031,-1.0241317749023438,27.7913761138916,2.84714412689209,0.6999721527099609,28.46855926513672,4.006991386413574,-150.61070251464844,28.56838035583496,84.01866912841797,33.40250015258789,-0.4740959703922272,10.78873062133789,0.0,0.0,-0.0013764702016487718,0.00038424134254455566
d01,2016-07-19 06:00:00,0.5826924443244934,0.7141626477241516,0.0,0.0,0.0,0.0,10.868431091308594,1.6536890268325806,20.092527389526367,3.7110469341278076,-0.9230931401252747,1.4504234790802002,3.9697885513305664,3.3655107021331787,13.014378547668457,8.740411758422852,0.0,0.0,0.0014493213966488838,0.0003411098150536418
d01,2016-07-19 16:00:00,2.45870304107666,0.7492154836654663,-5.784701824188232,1.5207117795944214,-4.0610809326171875,27.428373336791992,16.322690963745117,3.0319976806640625,23.668794631958008,6.337434768676758,-127.4615249633789,24.23957061767578,33.233489990234375,24.250947952270508,-8.010458946228027,16.418092727661133,0.0,0.0,-9.624465019442141e-05,0.00031168825807981193
d01,2016-07-20 06:00:00,0.559370219707489,1.7444247007369995,0.0,0.0,0.0,0.0,-15.769558906555176,22.397233963012695,6.146341800689697,10.432293891906738,-3.9609882831573486,4.913794040679932,7.85852575302124,9.467592239379883,25.417272567749023,10.064763069152832,0.0,0.0,0.0008931001648306847,0.0012401979183778167
d01,2016-07-20 16:00:00,1.7495626211166382,0.42007210850715637,-8.061434745788574,3.9642229080200195,-4.5882887840271,28.48031234741211,15.410102844238281,4.232499122619629,16.439998626708984,4.525544166564941,-125.6286392211914,22.79852294921875,25.182275772094727,23.15216064453125,-16.496551513671875,13.921792030334473,0.0,0.0,2.5693329007481225e-05,0.0002063885476673022
d01,2016-07-21 06:00:00,-1.9500460624694824,2.0188615322113037,0.0,0.0,0.0,0.0,-0.4847785532474518,3.2018556594848633,0.5359699130058289,5.684351921081543,-1.8394861221313477,1.5306583642959595,27.230443954467773,9.166418075561523,26.95404624938965,9.795452117919922,0.0,0.0,-0.0007918328628875315,0.0001285230682697147
d01,2016-07-21 16:00:00,1.0149739980697632,0.8233653903007507,-6.245842456817627,1.675658941268921,-4.1605987548828125,27.637046813964844,10.55865478515625,3.5282795429229736,17.83046531677246,7.850208282470703,-140.0583038330078,22.65155601501465,68.43141174316406,22.727157592773438,0.24396102130413055,24.926815032958984,0.0,0.0,9.085548663279042e-05,0.0003025697951670736
d01,2016-07-22 06:00:00,-0.9638027548789978,1.0425995588302612,0.0,0.0,0.0,0.0,-32.53202438354492,11.595352172851562,-3.043646812438965,5.370543479919434,-5.83900785446167,1.6645430326461792,2.7138235569000244,4.712243556976318,25.46759033203125,7.9215264320373535,0.0,0.0,-0.0006075188866816461,0.00018416749662719667
d01,2016-07-22 16:00:00,1.5348645448684692,0.2373851239681244,-4.786770343780518,1.895015835762024,-3.823624849319458,26.988309860229492,9.71121883392334,1.0611151456832886,20.93183135986328,4.281877040863037,-145.77308654785156,24.880937576293945,62.50215530395508,28.300376892089844,-13.27447509765625,15.386898040771484,0.0,0.0,-0.0002497177920304239,0.0003846486215479672
d01,2016-07-23 06:00:00,1.1810065507888794,1.208070993423462,0.0,0.0,0.0,0.0,5.758565425872803,4.230788707733154,12.207625389099121,4.834407329559326,2.8892908096313477,3.156367778778076,7.059131622314453,5.465422630310059,16.04718589782715,7.361044883728027,0.0,0.0,0.00031845353078097105,0.00017510027100797743
d01,2016-07-23 16:00:00,7.375172138214111,2.8832242488861084,-133.66748046875,345.64453125,-28.95269012451172,73.35660552978516,33.77200698852539,18.384592056274414,77.32921600341797,22.703943252563477,-123.09063720703125,119.97738647460938,23.243852615356445,73.89192199707031,62.24040603637695,43.17596435546875,0.0,0.0,-0.0033434750512242317,0.0010967879788950086
d01,2016-07-24 06:00:00,-1.7459851503372192,1.3165010213851929,0.0,0.0,0.0,0.0,4.03089714050293,1.7808973789215088,11.454463958740234,4.00009822845459,-2.2596871852874756,0.8773675560951233,15.616520881652832,6.364387035369873,18.250551223754883,9.22203540802002,0.0,0.0,0.0009447209886275232,0.00021553084661718458
d01,2016-07-24 16:00:00,0.9312065243721008,0.41969457268714905,-0.139133021235466,2.2019853591918945,-2.9948387145996094,27.342994689941406,3.903350830078125,2.6343650817871094,15.949165344238281,5.981992244720459,-146.13165283203125,22.728174209594727,51.115840911865234,26.283493041992188,-11.495244026184082,13.463785171508789,0.0,0.0,3.718222797033377e-05,0.000297681603115052
d01,2016-07-25 06:00:00,-0.5108981728553772,1.0652930736541748,0.0,0.0,0.0,0.0,2.58892822265625,2.48893666267395,2.563697099685669,5.104287147521973,-1.6734789609909058,1.1757410764694214,15.489346504211426,2.663330316543579,18.984664916992188,7.377312660217285,0.0,0.0,-0.0007897403556853533,0.0002958461700472981
d01,2016-07-25 16:00:00,1.7922600507736206,0.35755884647369385,-6.656900882720947,1.6941834688186646,-4.148834228515625,26.63068389892578,16.018192291259766,1.9680581092834473,25.460412979125977,5.674509525299072,-154.27418518066406,24.13050651550293,74.95281219482422,31.097213745117188,-3.434441328048706,11.428290367126465,0.0,0.0,0.0004891129210591316,0.00048578716814517975
d01,2016-07-26 06:00:00,0.153513565659523,0.9571465849876404,0.0,0.0,0.0,0.0,8.819252014160156,1.495393991470337,10.20158863067627,3.455461263656616,4.150582313537598,1.5769678354263306,12.94201374053955,5.80600643157959,19.828081130981445,8.769425392150879,0.0,0.0,3.5442204534774646e-05,0.00013282860163599253
d01,2016-07-26 16:00:00,2.8415088653564453,0.16749881207942963,37.50726318359375,31.22452163696289,4.245543956756592,23.179462432861328,9.75186538696289,7.9601593017578125,31.3164119720459,4.15228796005249,-139.1455535888672,28.07486343383789,79.94820404052734,30.93046760559082,-9.246747016906738,11.550341606140137,0.0,0.0,-0.00034742607385851443,0.000769447477068752
d01,2016-07-27 06:00:00,-0.3319430649280548,1.7262440919876099,0.0,0.0,0.0,0.0,4.647006511688232,4.2350873947143555,14.74109172821045,7.334512710571289,-2.044220209121704,0.7436826825141907,8.885855674743652,3.946369171142578,16.324188232421875,8.524423599243164,0.0,0.0,-6.473944085882977e-05,9.917966235661879e-05
d01,2016-07-27 16:00:00,1.7331949472427368,0.5574841499328613,56.312255859375,164.32969665527344,5.233168125152588,42.83500671386719,2.357337236404419,16.807580947875977,27.419389724731445,8.527519226074219,-121.38037109375,60.83185958862305,55.24873733520508,53.44649124145508,-13.291194915771484,14.423734664916992,0.0,0.0,-0.0009599769837222993,0.0006134830182418227
d01,2016-07-28 06:00:00,-0.054253485053777695,0.7492891550064087,0.0,0.0,0.0,0.0,-1.1941837072372437,17.364805221557617,7.969790935516357,6.062013149261475,-5.761558532714844,10.054048538208008,13.000076293945312,7.929723739624023,21.55182456970215,12.070257186889648,0.0,0.0,0.000771461462136358,0.0002328901900909841
d01,2016-07-28 16:00:00,1.851772665977478,0.6924405694007874,281.31390380859375,230.4507598876953,46.29140090942383,48.70759201049805,-10.567178726196289,9.494860649108887,37.98838806152344,9.66454029083252,-57.92335891723633,103.08226013183594,179.56178283691406,55.316162109375,-18.707857131958008,16.936662673950195,0.0,0.0,-0.0014310512924566865,0.0003822807630058378
d01,2016-07-29 06:00:00,0.6396518349647522,0.33390524983406067,0.0,0.0,0.0,0.0,-13.803433418273926,3.5433664321899414,2.0507166385650635,3.1430106163024902,-6.5813374519348145,2.3112757205963135,1.6573058366775513,2.1612088680267334,17.286718368530273,7.103717803955078,-0.1111111119389534,0.31426966190338135,-7.600212848046795e-05,0.0002007454604608938
d01,2016-07-29 16:00:00,-0.5037705898284912,0.9090772867202759,-13.642780303955078,89.3552017211914,-4.494043350219727,26.505775451660156,-3.0326404571533203,11.851923942565918,2.1703693866729736,11.729814529418945,-179.35821533203125,37.48543930053711,70.3870849609375,43.15727233886719,-37.50263595581055,13.887139320373535,0.0,0.0,-0.0011500808177515864,0.00032986668520607054
d01,2016-07-30 06:00:00,-0.4219767153263092,0.3946024477481842,0.0,0.0,0.0,0.0,18.91377067565918,7.239222526550293,8.12033748626709,2.835855007171631,3.941540479660034,1.8670375347137451,8.548676490783691,2.802151679992676,7.103639125823975,8.273406982421875,1.0,0.0,-0.0005427511059679091,0.00032456940971314907
d01,2016-07-30 16:00:00,1.8752340078353882,0.5854926109313965,23.4095401763916,47.988136291503906,0.36311784386634827,29.905895233154297,2.195115804672241,8.741866111755371,29.052186965942383,10.211969375610352,-187.7405242919922,32.187705993652344,105.65937042236328,30.108537673950195,-22.11195945739746,17.24031639099121,0.0,0.0,-0.0005436493083834648,0.00046824844321236014
d01,2016-07-31 06:00:00,0.2838033139705658,0.2110268473625183,0.0,0.0,0.0,0.0,-0.4291585385799408,0.8459952473640442,3.4171650409698486,1.8289607763290405,-8.991747856140137,2.6477646827697754,9.704951286315918,4.9066290855407715,12.27916431427002,7.19153356552124,-0.8888888955116272,0.31426966190338135,-0.0005802197265438735,0.00017717266746331006
d01,2016-07-31 16:00:00,2.36124324798584,0.941336452960968,220.5255126953125,209.09165954589844,38.63083267211914,40.428951263427734,-12.847686767578125,13.809571266174316,34.390350341796875,13.735420227050781,-106.21487426757812,104.71400451660156,148.78208923339844,44.302459716796875,-23.521894454956055,19.243989944458008,0.0,0.0,-0.001391098485328257,0.0007660627015866339
d01,2016-08-01 06:00:00,0.0897793173789978,0.427668958902359,0.0,0.0,0.0,0.0,-0.6070895791053772,1.7134021520614624,2.6308796405792236,2.5205068588256836,-3.031710624694824,3.0247671604156494,10.563607215881348,4.235607624053955,17.806621551513672,7.3249945640563965,-0.22423021495342255,0.414703905582428,-0.0005730814882554114,0.0001278839772567153
d01,2016-08-01 16:00:00,0.8521999716758728,0.6375846266746521,-31.725204467773438,62.66254806518555,-8.634909629821777,23.23079490661621,10.387088775634766,10.757165908813477,13.315887451171875,6.235867977142334,-153.5671844482422,22.8250789642334,41.27364730834961,31.86453628540039,-15.662333488464355,19.547607421875,0.0,0.0,-0.0007113612373359501,0.00020945267169736326
d01,2016-08-02 06:00:00,0.3233201801776886,0.3182663321495056,0.0,0.0,0.0,0.0,-6.98737907409668,7.308357238769531,1.4153984785079956,3.237121105194092,-1.7567386627197266,2.8332834243774414,1.5923452377319336,3.740950107574463,14.486766815185547,7.085884094238281,0.0,0.0,-0.00011533135693753138,0.00015053282550070435
d01,2016-08-02 16:00:00,1.1245999336242676,0.5432375073432922,41.76887893676758,129.8726348876953,6.623372554779053,28.803457260131836,1.6139659881591797,20.622440338134766,13.704787254333496,10.673073768615723,-122.93914031982422,41.421417236328125,49.14460372924805,52.1142578125,-39.77311706542969,19.78221321105957,0.0,0.0,-0.0005514539079740644,0.00017384608509019017
d01,2016-08-03 06:00:00,-0.211147740483284,0.3486168682575226,0.0,0.0,0.0,0.0,13.922599792480469,16.69473648071289,10.7633695602417,2.408784866333008,0.8151378631591797,2.3172175884246826,5.9806294441223145,3.795593023300171,6.576558589935303,10.853195190429688,0.3333333432674408,0.4714045226573944,-0.00012208613043185323,0.00010250826016999781
d01,2016-08-03 16:00:00,0.3659566342830658,0.480898916721344,-162.27621459960938,112.91535949707031,-32.24526596069336,14.144781112670898,30.996498107910156,18.085912704467773,8.858978271484375,8.67092227935791,-187.32701110839844,18.349050521850586,46.82676315307617,53.66679382324219,17.556358337402344,27.671911239624023,0.0,0.0,-0.0003050473751500249,0.00011504990106914192
d01,2016-08-04 06:00:00,-1.4813774824142456,0.5940641760826111,0.0,0.0,0.0,0.0,16.932390213012695,20.320457458496094,9.4829683303833,5.179063320159912,1.2980245351791382,0.9837756156921387,9.145255088806152,3.75667667388916,6.4402337074279785,14.913324356079102,0.5555555820465088,0.49690401554107666,0.00028094122535549104,0.00014507838932331651
d01,2016-08-04 16:00:00,0.8019917607307434,0.3739469647407532,-1.0691393613815308,1.8639642000198364,-3.1151974201202393,26.686260223388672,4.5142412185668945,3.111487627029419,18.87632179260254,4.969367027282715,-170.93536376953125,11.994336128234863,86.01150512695312,28.343517303466797,-8.843340873718262,12.687582969665527,0.0,0.0,0.0007823184132575989,0.0003935752611141652
d01,2016-08-05 06:00:00,0.437889963388443,0.35855457186698914,0.0,0.0,0.0,0.0,20.230287551879883,17.720333099365234,8.462650299072266,5.949761390686035,3.9314231872558594,6.104714393615723,11.534939765930176,7.083138942718506,9.373236656188965,6.308738708496094,0.1111111119389534,0.31426969170570374,-2.7709744244930334e-05,0.00014389005082193762
d01,2016-08-05 16:00:00,1.3323770761489868,1.801443338394165,31.922119140625,245.2606964111328,8.57531452178955,40.70351791381836,0.29438281059265137,20.293048858642578,25.069793701171875,13.28921890258789,-94.96078491210938,89.43154907226562,87.48455810546875,71.93901824951172,27.913650512695312,39.818626403808594,0.0,0.0,-0.00040030726813711226,0.0004748695937450975
d01,2016-08-06 06:00:00,0.5548129677772522,0.7679063081741333,0.0,0.0,0.0,0.0,5.117252349853516,1.440267562866211,7.164303302764893,3.7824594974517822,-0.8242344856262207,1.0496938228607178,9.47489070892334,4.019903182983398,12.001442909240723,6.202730178833008,0.0,0.0,-0.0002007790608331561,0.00017366830434184521
d01,2016-08-06 16:00:00,2.4015538692474365,0.5271225571632385,-258.3919372558594,216.08668518066406,-48.24235153198242,56.7559700012207,39.81856155395508,15.464583396911621,26.956396102905273,6.502278804779053,-225.4445343017578,49.81310272216797,21.61089324951172,46.257694244384766,31.51336669921875,40.73642349243164,0.0,0.0,-0.0007857602904550731,0.0002107759501086548
d01,2016-08-07 06:00:00,1.2435437440872192,0.7794609069824219,0.0,0.0,0.0,0.0,7.637044429779053,1.094496250152588,15.090216636657715,3.611691474914551,-1.687766671180725,0.8268247246742249,6.28399658203125,4.6855998039245605,10.758885383605957,8.706143379211426,0.0,0.0,0.00011035427451133728,6.207629485288635e-05
d01,2016-08-07 16:00:00,2.316643714904785,0.2371239811182022,29.04218101501465,125.1598892211914,2.0478515625,38.51459503173828,2.180015802383423,26.600242614746094,34.29190444946289,4.470825672149658,-180.23362731933594,34.71489715576172,113.29935455322266,38.06986999511719,-5.153448581695557,15.488717079162598,0.0,0.0,-0.0005497268866747618,0.000131115666590631
d01,2016-08-08 06:00:00,-0.9974399209022522,1.1507959365844727,0.0,0.0,0.0,0.0,-21.98572540283203,3.446894645690918,3.0716552734375,4.903006076812744,-3.9369685649871826,1.4870725870132446,6.179441452026367,6.321676731109619,26.367361068725586,8.96562385559082,0.0,0.0,0.00016034528380259871,8.64930625539273e-05
d01,2016-08-08 16:00:00,2.017021894454956,0.3943922221660614,-69.85328674316406,65.57637023925781,-15.551850318908691,21.709909439086914,16.742807388305664,3.1376595497131348,22.61139488220215,4.889352798461914,-171.11669921875,24.310827255249023,49.17414474487305,25.974674224853516,-3.532583236694336,28.229684829711914,0.0,0.0,-0.0005004214472137392,0.0003411838551983237
