variable,,T2,T2,SWDNB,SWDNB,SWUPB,SWUPB,LWDNB,LWDNB,LWUPB,LWUPB,LH,LH,HFX,HFX,GRDFLX,GRDFLX,CLDFRA,CLDFRA,QVAPOR,QVAPOR
stat,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
domain,time,,,,,,,,,,,,,,,,,,,,
d01,2016-07-02 16:00:00,299.4839172363281,0.4213220477104187,822.7188110351562,2.5157222747802734,146.62400817871094,5.074969291687012,333.8733215332031,3.8196511268615723,480.2438049316406,3.0137641429901123,238.57391357421875,9.763519287109375,192.67225646972656,10.329615592956543,-39.686649322509766,8.125835418701172,0.0,0.0,0.007430335972458124,0.00017974372894968837
d01,2016-07-03 06:00:00,291.0335693359375,0.4997607469558716,0.8601786494255066,0.21794173121452332,0.0774160847067833,0.019614756107330322,383.8273620605469,2.8795533180236816,407.8299255371094,2.595787286758423,3.126887083053589,1.3724687099456787,2.34675669670105,3.138218402862549,31.839181900024414,5.473441123962402,0.0,0.0,0.008693729527294636,7.004542567301542e-05
d01,2016-07-03 16:00:00,298.5743408203125,0.370943546295166,774.3683471679688,9.55496883392334,138.03192138671875,5.691738128662109,359.5138244628906,1.9357647895812988,480.3163757324219,3.2247207164764404,198.18603515625,8.461047172546387,192.46754455566406,14.328093528747559,-56.897769927978516,16.252172470092773,0.0,0.0,0.009977794252336025,0.0004626026493497193
d01,2016-07-04 06:00:00,291.0326843261719,0.7378048300743103,1.9921258687973022,0.8660722970962524,0.17929135262966156,0.07794652134180069,379.8145751953125,2.777895450592041,405.4163818359375,4.031160831451416,2.003486394882202,0.7613970637321472,-2.754488229751587,2.1872682571411133,25.083749771118164,5.037123203277588,0.0,0.0,0.009879917837679386,0.00020934222266077995
d01,2016-07-04 16:00:00,292.07080078125,0.3262159824371338,157.14918518066406,34.45403289794922,27.9049072265625,5.746394157409668,404.1368103027344,1.7532665729522705,421.478515625,3.4886181354522705,58.00004959106445,7.273499011993408,67.02892303466797,15.806026458740234,34.21726608276367,7.078190803527832,0.0,0.0,0.011174309998750687,0.0002782980736810714
d01,2016-07-05 06:00:00,296.5826721191406,0.2079896777868271,4.210522174835205,0.46510374546051025,0.37894701957702637,0.041859351098537445,397.2927551269531,3.251970052719116,434.1878356933594,1.131686806678772,-9.41597843170166,0.9935401082038879,-21.555686950683594,1.317353367805481,-0.04932105541229248,2.4914186000823975,0.0,0.0,0.017683112993836403,0.00016335876716766506
d01,2016-07-05 16:00:00,306.9502258300781,0.49228453636169434,759.7164916992188,4.775737285614014,135.38478088378906,4.410961627960205,426.8177185058594,2.9392452239990234,524.3744506835938,2.850193500518799,256.8207702636719,6.9103169441223145,153.94134521484375,7.729917049407959,-58.98606491088867,12.686243057250977,0.0,0.0,0.013820166699588299,0.00024160282919183373
d01,2016-07-06 06:00:00,295.4765930175781,1.0921505689620972,3.503086805343628,0.48764917254447937,0.3152778148651123,0.04388842731714249,390.1065368652344,2.128915548324585,429.8348083496094,5.590385437011719,-4.801241397857666,1.5082461833953857,-2.5404646396636963,5.029047012329102,31.249521255493164,7.3967366218566895,0.1111111119389534,0.31426969170570374,0.01693679392337799,0.00017116281378548592
d01,2016-07-06 16:00:00,308.5096740722656,0.4037421643733978,789.4699096679688,2.4977591037750244,140.70582580566406,5.082827091217041,406.8565673828125,4.194267749786377,536.5421752929688,2.5018508434295654,259.4508056640625,8.176182746887207,127.94791412353516,12.60565185546875,-62.720306396484375,9.968120574951172,0.0,0.0,0.011156112886965275,0.0006126306252554059
d01,2016-07-07 06:00:00,296.0723571777344,0.34121015667915344,2.6573150157928467,0.39513978362083435,0.23915834724903107,0.03556259721517563,391.825439453125,2.4988884925842285,435.6792297363281,3.4689199924468994,-1.9854036569595337,0.9069764018058777,-0.37997743487358093,3.8179562091827393,39.71043014526367,9.269978523254395,0.0,0.0,0.016157882288098335,0.0004634391807485372
d01,2016-07-07 16:00:00,307.6117858886719,0.411164790391922,757.653076171875,6.301829814910889,135.01385498046875,4.354111194610596,436.2281494140625,4.157364368438721,531.1713256835938,1.9901574850082397,246.67198181152344,9.365036010742188,168.83282470703125,15.94272232055664,-49.612152099609375,9.745942115783691,0.0,0.0,0.016028789803385735,0.00026863793027587235
d01,2016-07-08 06:00:00,299.1444396972656,0.678700864315033,1.642467975616455,0.38853466510772705,0.14782212674617767,0.03496812283992767,414.1054382324219,17.58070182800293,451.955078125,4.594743728637695,3.610487699508667,1.6430518627166748,-8.906139373779297,4.930086135864258,31.12310028076172,12.035618782043457,0.0,0.0,0.014783182181417942,0.00013800125452689826
d01,2016-07-08 16:00:00,308.2689208984375,0.5363655686378479,763.9635620117188,2.7782480716705322,136.15296936035156,4.727413654327393,434.1457824707031,4.074404716491699,537.767578125,3.72841739654541,248.92359924316406,9.344649314880371,163.9669952392578,14.748248100280762,-42.8115119934082,7.984622478485107,0.0,0.0,0.014213654212653637,0.00023736241564620286
d01,2016-07-09 06:00:00,298.2452392578125,1.4949604272842407,1.1989802122116089,0.4669208526611328,0.1079082265496254,0.042022887617349625,412.9534606933594,15.59301471710205,445.1579895019531,8.402974128723145,2.0687777996063232,2.9395127296447754,-6.878593444824219,4.723837852478027,29.51105308532715,10.162376403808594,0.0,0.0,0.016575025394558907,0.0002867582661565393
d01,2016-07-09 16:00:00,306.6687316894531,0.4366949200630188,781.3472290039062,5.55602502822876,139.2427520751953,4.664775848388672,403.0373840332031,3.6998183727264404,521.555419921875,3.235640525817871,263.520263671875,11.643898010253906,167.1419219970703,10.534499168395996,-38.38856887817383,8.687694549560547,0.0,0.0,0.011039848439395428,0.00010590041347313672
d01,2016-07-10 06:00:00,292.2518615722656,0.6344768404960632,0.724904477596283,0.37011221051216125,0.06524140387773514,0.03331010416150093,337.0552062988281,1.7211778163909912,408.0146789550781,4.705974102020264,1.7225006818771362,1.1211482286453247,-17.33685874938965,6.3001484870910645,54.042179107666016,8.060685157775879,0.0,0.0,0.009943039156496525,5.7601613661972806e-05
d01,2016-07-10 16:00:00,303.0825500488281,0.3907325565814972,792.550048828125,1.7066454887390137,141.24853515625,4.912329196929932,380.927490234375,2.839470863342285,503.2518005371094,2.652279853820801,235.1296844482422,10.01456069946289,191.0053253173828,11.30439567565918,-42.99412536621094,9.37639331817627,0.0,0.0,0.010518938302993774,6.599913467653096e-05
d01,2016-07-11 06:00:00,291.1155700683594,0.8463573455810547,0.1866270750761032,0.23365901410579681,0.01679643802344799,0.021029312163591385,343.8046875,1.8668994903564453,402.8815612792969,4.313564777374268,-0.7012680172920227,1.1721916198730469,-7.73771333694458,3.975987195968628,49.12385177612305,7.576665878295898,0.0,0.0,0.010154902935028076,0.000186047051101923
d01,2016-07-11 16:00:00,303.7164611816406,0.31580495834350586,789.274658203125,1.760040283203125,140.66661071777344,4.945406436920166,382.3232421875,2.4614264965057373,510.3204345703125,2.550675868988037,228.42359924316406,10.407817840576172,162.9605712890625,17.314620971679688,-51.97843933105469,9.437051773071289,0.0,0.0,0.009537222795188427,0.00011608105705818161
d01,2016-07-12 06:00:00,292.8583679199219,0.8432156443595886,0.0,0.0,0.0,0.0,393.4673156738281,17.467910766601562,420.452392578125,2.9455511569976807,0.7736670970916748,1.3165817260742188,4.77196741104126,2.6797027587890625,35.298553466796875,13.199660301208496,0.0,0.0,0.0116494782269001,9.672132728155702e-05
d01,2016-07-12 16:00:00,304.7514953613281,0.17455948889255524,762.1444702148438,1.2207924127578735,135.8295440673828,4.71810245513916,415.7209167480469,1.82066011428833,514.8270874023438,2.5980119705200195,219.72459411621094,10.805299758911133,208.8150634765625,9.855520248413086,-43.758419036865234,11.520987510681152,0.0,0.0,0.014425813220441341,0.0007792426040396094
d01,2016-07-13 06:00:00,293.9404602050781,0.3273904323577881,0.0,0.0,0.0,0.0,410.525390625,0.9110430479049683,424.9972839355469,2.493265390396118,0.8396389484405518,0.1205722764134407,5.750730991363525,2.7653820514678955,26.396989822387695,5.691848278045654,0.0,0.0,0.013925530016422272,0.0002617077261675149
d01,2016-07-13 16:00:00,305.5177917480469,0.2128535509109497,724.6923217773438,53.283416748046875,129.094482421875,9.894465446472168,434.8365783691406,3.4491777420043945,520.421875,2.9517810344696045,226.76502990722656,14.709153175354004,173.44728088378906,19.129453659057617,-45.39125442504883,17.27743911743164,0.0,0.0,0.017970936372876167,0.0004645672452170402
d01,2016-07-14 06:00:00,295.0669250488281,1.2377773523330688,0.0,0.0,0.0,0.0,396.9610290527344,7.420338153839111,429.4639587402344,6.141178607940674,-2.340771436691284,1.5862680673599243,0.562984049320221,4.9661335945129395,33.7072868347168,8.903369903564453,0.3333333432674408,0.4714045226573944,0.01633593626320362,0.0004318181599956006
d01,2016-07-14 16:00:00,309.4452819824219,0.5429760813713074,687.6859741210938,149.01441955566406,122.59380340576172,26.682008743286133,451.4600830078125,12.628593444824219,539.7880249023438,6.2913970947265625,231.8455810546875,33.034854888916016,159.0845489501953,38.8597412109375,-36.74138641357422,30.71718406677246,0.0,0.0,0.014860588125884533,0.0003291028260719031
d01,2016-07-15 06:00:00,296.0880432128906,0.6589269042015076,0.0,0.0,0.0,0.0,390.3887023925781,1.2480642795562744,434.4250793457031,3.8260090351104736,0.0783279538154602,0.7044467926025391,-3.042086362838745,4.435136795043945,41.48469543457031,8.176593780517578,0.0,0.0,0.014646421186625957,0.0001054263993864879
d01,2016-07-15 16:00:00,307.1416931152344,0.5954403877258301,781.9019165039062,2.3909244537353516,139.35557556152344,4.993258476257324,399.0873718261719,4.270691871643066,527.7013549804688,4.2097039222717285,241.9758758544922,12.307918548583984,174.9684600830078,11.022719383239746,-41.13312911987305,9.43935489654541,0.0,0.0,0.011189735494554043,0.00030445001902990043
d01,2016-07-16 06:00:00,292.7146911621094,1.3610785007476807,0.0,0.0,0.0,0.0,362.4296569824219,3.5202693939208984,412.9497375488281,7.035362243652344,-0.6542671918869019,0.9216249585151672,-3.943267822265625,3.655453681945801,46.038089752197266,7.258310317993164,0.0,0.0,0.011600323021411896,0.00020402934751473367
d01,2016-07-16 16:00:00,305.46728515625,0.8008900880813599,633.2831420898438,102.80128479003906,112.60791778564453,17.623062133789062,430.979736328125,4.78717041015625,517.84033203125,8.66499137878418,179.28167724609375,35.37761306762695,173.3133544921875,21.504953384399414,-31.95957374572754,22.891813278198242,0.0,0.0,0.016753027215600014,0.0013481925707310438
d01,2016-07-17 06:00:00,293.7170715332031,0.7668190598487854,0.0,0.0,0.0,0.0,404.5796203613281,13.69870376586914,424.165283203125,5.318021774291992,-1.2214126586914062,1.3220348358154297,5.945276260375977,3.245026111602783,29.21190071105957,9.200406074523926,0.8888888955116272,0.31426969170570374,0.01514951791614294,0.0007116402266547084
d01,2016-07-17 16:00:00,307.7527770996094,0.2901919186115265,721.2855834960938,97.64986419677734,128.4525604248047,17.54645538330078,418.1915283203125,16.905248641967773,533.10498046875,2.5197365283966064,221.8395538330078,31.038394927978516,152.49501037597656,19.151330947875977,-41.19472885131836,19.532541275024414,0.0,0.0,0.01139396894723177,0.0008041549590416253
d01,2016-07-18 06:00:00,294.0669250488281,0.8436400890350342,0.0,0.0,0.0,0.0,377.6409912109375,16.04488754272461,422.0227355957031,3.3292489051818848,-2.224543333053589,2.448350429534912,-1.3963732719421387,6.350957870483398,42.82392883300781,13.319318771362305,0.3333333432674408,0.4714045226573944,0.01366602536290884,0.0011771484278142452
d01,2016-07-18 16:00:00,310.5065612792969,0.5473613739013672,767.0586547851562,2.2404353618621826,136.7137451171875,4.997364521026611,425.969970703125,1.7596449851989746,546.5435180664062,4.535923004150391,245.97837829589844,17.373289108276367,166.59242248535156,14.61655044555664,-45.33296585083008,9.065262794494629,0.0,0.0,0.01081367302685976,0.0002724509686231613
d01,2016-07-19 06:00:00,295.1881103515625,0.47344496846199036,0.0,0.0,0.0,0.0,375.5990905761719,1.3282604217529297,428.4042663574219,3.0525219440460205,-3.575007438659668,1.5625948905944824,-3.2908775806427,3.243130922317505,45.959228515625,8.223857879638672,0.0,0.0,0.015194404870271683,0.0006325992289930582
d01,2016-07-19 16:00:00,306.2106018066406,0.5183852910995483,771.254150390625,1.8807750940322876,137.4554901123047,4.850628852844238,407.6770935058594,3.254102945327759,529.659423828125,4.789278507232666,213.9210968017578,12.851461410522461,179.5599365234375,14.880778312683105,-43.401187896728516,15.146112442016602,0.0,0.0,0.011766783893108368,0.00017801858484745026
d01,2016-07-20 06:00:00,291.2779541015625,1.0183387994766235,0.0,0.0,0.0,0.0,342.7988586425781,1.112241268157959,404.5391540527344,4.781848430633545,2.9587974548339844,3.6112475395202637,-8.671608924865723,6.172867774963379,55.6123161315918,8.37134075164795,0.0,0.0,0.008491058833897114,0.0012616729363799095
d01,2016-07-20 16:00:00,302.8088684082031,0.3428072929382324,787.43505859375,1.6791538000106812,140.3387908935547,4.9338788986206055,369.1464538574219,2.2090041637420654,506.4118957519531,3.067854881286621,206.9331512451172,12.066307067871094,173.35377502441406,13.134845733642578,-52.35777282714844,12.729674339294434,0.0,0.0,0.008291264064610004,7.788692892063409e-05
d01,2016-07-21 06:00:00,288.40155029296875,2.184329032897949,0.0,0.0,0.0,0.0,330.8521728515625,3.9092960357666016,390.027587890625,10.095108032226562,-2.01914644241333,1.166396975517273,-4.195276737213135,8.11811637878418,53.38827896118164,7.891000270843506,0.0,0.0,0.009781879372894764,0.00033196836011484265
d01,2016-07-21 16:00:00,305.1776428222656,0.6715415716171265,778.6314086914062,2.1817879676818848,138.7674560546875,4.819491386413574,388.8118591308594,2.6728038787841797,519.2089233398438,6.087630748748779,212.38336181640625,14.449376106262207,194.09593200683594,19.823686599731445,-42.40620040893555,22.783130645751953,0.0,0.0,0.009905222803354263,0.0002066519664367661
d01,2016-07-22 06:00:00,291.7655944824219,1.1571670770645142,0.0,0.0,0.0,0.0,369.8666076660156,13.169730186462402,407.9205322265625,5.626503944396973,0.7998185157775879,0.5669234395027161,-3.0185863971710205,4.9119672775268555,38.61698913574219,8.057506561279297,0.0,0.0,0.009909690357744694,0.000334795331582427
d01,2016-07-22 16:00:00,310.182373046875,0.43369632959365845,756.660400390625,1.2909990549087524,134.852783203125,4.701399803161621,441.50830078125,2.101311445236206,549.6787719726562,3.569167375564575,211.65895080566406,17.643129348754883,178.3249969482422,14.744084358215332,-67.36215209960938,13.275887489318848,0.0,0.0,0.01403138693422079,0.00031953747384250164
d01,2016-07-23 06:00:00,297.224609375,1.3567540645599365,0.0,0.0,0.0,0.0,391.1617431640625,5.606724739074707,437.5373840332031,6.8696417808532715,-2.6244986057281494,3.038663625717163,-9.95263671875,5.271371841430664,33.274776458740234,5.970829486846924,0.0,0.0,0.016911523416638374,6.143086648080498e-05
d01,2016-07-23 16:00:00,309.1928405761719,1.9108607769012451,257.6731872558594,90.7507553100586,46.19921875,17.2496337890625,464.3211669921875,1.918188214302063,545.7227172851562,16.64530372619629,98.79385375976562,18.072341918945312,76.65826416015625,22.19679069519043,66.83631134033203,28.14320945739746,0.0,0.0,0.01534852385520935,0.0007969909929670393
d01,2016-07-24 06:00:00,293.4376525878906,1.0844694375991821,0.0,0.0,0.0,0.0,356.4119873046875,1.6488240957260132,415.6609802246094,5.07606840133667,-0.07784702628850937,1.2769360542297363,-8.443714141845703,4.880892276763916,48.36550521850586,7.703792572021484,0.0,0.0,0.01102323830127716,0.0004653042706195265
d01,2016-07-24 16:00:00,307.3078308105469,0.3052380383014679,770.619873046875,1.132167935371399,137.34584045410156,4.936476707458496,400.3978271484375,3.319218397140503,535.6340942382812,4.335770130157471,200.2389678955078,17.78708267211914,169.7423095703125,17.610511779785156,-55.839778900146484,11.669647216796875,0.0,0.0,0.010467729531228542,0.00029371841810643673
d01,2016-07-25 06:00:00,294.8154296875,1.0146732330322266,0.0,0.0,0.0,0.0,398.5933532714844,2.124861717224121,429.0101013183594,5.565742015838623,-0.11141457408666611,0.4626254439353943,3.3340651988983154,2.8595235347747803,38.062381744384766,6.754176139831543,0.0,0.0,0.014883864670991898,0.00041741010500118136
d01,2016-07-25 16:00:00,310.3023681640625,0.5088228583335876,747.1607055664062,2.6909589767456055,133.15557861328125,4.542928695678711,447.5309753417969,4.7287068367004395,555.2490844726562,5.437701225280762,193.87860107421875,20.848648071289062,201.7738037109375,19.33509063720703,-48.53623580932617,10.217470169067383,0.0,0.0,0.015541412867605686,0.0004212763160467148
d01,2016-07-26 06:00:00,297.8874816894531,1.0290037393569946,0.0,0.0,0.0,0.0,407.9248352050781,1.81325101852417,446.1774597167969,5.0149455070495605,-2.5338475704193115,1.2749944925308228,-1.6737791299819946,4.557046413421631,35.09077453613281,6.619248390197754,0.0,0.0,0.018757298588752747,0.00015483972674701363
d01,2016-07-26 16:00:00,310.1164245605469,0.6007729768753052,738.6074829101562,9.158957481384277,131.6053924560547,3.9745450019836426,429.6839294433594,5.948393821716309,552.7527465820312,5.41519021987915,193.2846221923828,22.097333908081055,189.15040588378906,21.117061614990234,-42.58984375,9.49986743927002,0.0,0.0,0.01219439972192049,0.0005526922177523375
d01,2016-07-27 06:00:00,295.0316162109375,1.2667288780212402,0.0,0.0,0.0,0.0,374.2153015136719,3.089996576309204,425.9328918457031,7.314822196960449,0.7164711952209473,0.2718719244003296,-6.571977615356445,3.6501290798187256,44.97206497192383,8.036261558532715,0.0,0.0,0.010074757970869541,0.0001113353282562457
d01,2016-07-27 16:00:00,307.4878845214844,0.49451738595962524,750.0116577148438,1.2683534622192383,133.6702880859375,4.730703830718994,421.2142333984375,2.7326791286468506,540.619873046875,5.750993251800537,182.36976623535156,19.75351333618164,179.8314666748047,23.091093063354492,-53.57193374633789,13.569246292114258,0.0,0.0,0.011657621711492538,0.0005511452909559011
d01,2016-07-28 06:00:00,295.6698303222656,0.6467838287353516,0.0,0.0,0.0,0.0,408.9136657714844,10.649848937988281,435.80517578125,3.2841649055480957,2.2757623195648193,4.102745056152344,4.043996334075928,4.213277339935303,37.00657653808594,10.282007217407227,0.0,0.0,0.015375010669231415,0.0002958992845378816
d01,2016-07-28 16:00:00,303.35479736328125,0.39554688334465027,642.7875366210938,9.288858413696289,114.578857421875,4.835521221160889,430.8692932128906,2.1911821365356445,510.4822998046875,3.698718309402466,142.7121124267578,19.29450035095215,224.7095184326172,18.71954917907715,-29.124238967895508,6.590417861938477,0.0,0.0,0.017371797934174538,0.00024772764299996197
d01,2016-07-29 06:00:00,295.6036682128906,0.305098295211792,0.0,0.0,0.0,0.0,409.7510986328125,5.441100120544434,431.5851135253906,2.7191107273101807,0.6824861168861389,1.0850423574447632,2.6983988285064697,1.8782825469970703,31.38218116760254,6.4718194007873535,0.0,0.0,0.016294362023472786,0.00011150735372211784
d01,2016-07-29 16:00:00,301.9047546386719,0.6608927249908447,708.378662109375,63.21186065673828,126.31854248046875,12.685517311096191,412.2307434082031,9.328960418701172,501.72314453125,7.620367527008057,145.29090881347656,20.804609298706055,214.9248046875,21.593673706054688,-76.26478576660156,13.024946212768555,0.0,0.0,0.016134344041347504,0.00019148338469676673
d01,2016-07-30 06:00:00,293.7362365722656,0.4490267038345337,0.0,0.0,0.0,0.0,403.346923828125,7.356258869171143,423.7445068359375,2.5300235748291016,-1.6031211614608765,1.2296977043151855,5.35790491104126,1.60870361328125,29.41257667541504,7.126359939575195,1.0,0.0,0.01546407025307417,0.0004539232177194208
d01,2016-07-30 16:00:00,305.2642517089844,0.34908202290534973,733.4213256835938,12.273837089538574,130.68568420410156,4.378503799438477,422.8253479003906,1.8951762914657593,523.3684692382812,4.402703285217285,165.5459442138672,21.511905670166016,225.7910919189453,20.992977142333984,-54.51393127441406,13.773089408874512,0.0,0.0,0.015661412850022316,0.00018768369045574218
d01,2016-07-31 06:00:00,291.9097595214844,0.23101525008678436,0.0,0.0,0.0,0.0,407.1819763183594,1.0264546871185303,415.2475891113281,1.8467613458633423,2.629258871078491,2.4046270847320557,18.228914260864258,5.392002582550049,36.691810607910156,6.961927890777588,0.0,0.0,0.012731720693409443,0.0002577073755674064
d01,2016-07-31 16:00:00,303.611328125,0.3712886571884155,737.884033203125,1.3647003173828125,131.511474609375,4.729165554046631,412.89990234375,2.07055926322937,518.9585571289062,4.523399829864502,153.66209411621094,18.85941505432129,227.2779541015625,17.338594436645508,-50.52325439453125,13.986763000488281,0.0,0.0,0.015365305356681347,0.00019104275270365179
d01,2016-08-01 06:00:00,292.5581359863281,0.3091765344142914,0.0,0.0,0.0,0.0,411.2434387207031,1.3802440166473389,418.3952331542969,2.2636301517486572,9.34949016571045,0.9718751907348633,14.210619926452637,4.758406162261963,37.55739974975586,6.819328784942627,0.0,0.0,0.013213898055255413,0.0002879081293940544
d01,2016-08-01 16:00:00,302.454833984375,0.22295911610126495,711.8141479492188,63.77536392211914,126.78085327148438,11.521544456481934,408.0546875,12.610344886779785,508.1261291503906,3.044715166091919,160.9375457763672,18.95768165588379,188.0269317626953,24.019948959350586,-67.30526733398438,19.50405502319336,0.0,0.0,0.014613584615290165,0.000306966103380546
d01,2016-08-02 06:00:00,291.000244140625,0.3753373622894287,0.0,0.0,0.0,0.0,387.7190246582031,8.158663749694824,407.0458984375,3.581540822982788,4.806125164031982,2.8119733333587646,6.383186340332031,3.594947576522827,36.73012924194336,5.977843284606934,0.0,0.0,0.011982248164713383,0.00019008800154551864
d01,2016-08-02 16:00:00,300.2013854980469,0.2682444453239441,734.3068237304688,34.27850341796875,130.7621612548828,5.718061447143555,391.75732421875,9.501358985900879,491.565673828125,4.468398571014404,147.9230499267578,10.344929695129395,223.8468017578125,22.75217628479004,-76.55191040039062,18.1955623626709,0.0,0.0,0.014170099049806595,0.00012098804290872067
d01,2016-08-03 06:00:00,288.5473937988281,0.24940793216228485,0.0,0.0,0.0,0.0,348.8219909667969,17.003812789916992,392.4633483886719,2.4960005283355713,-3.547058343887329,2.5646708011627197,1.9216526746749878,4.098533630371094,44.638240814208984,10.405524253845215,0.3333333432674408,0.4714045226573944,0.010765093378722668,7.28106388123706e-05
d01,2016-08-03 16:00:00,300.3945617675781,0.3092922568321228,589.783203125,115.1754150390625,104.7203140258789,18.522249221801758,403.3571472167969,19.44118309020996,488.15966796875,5.9094624519348145,138.30650329589844,21.917362213134766,194.3079376220703,36.56538009643555,-19.60744285583496,26.143827438354492,0.0,0.0,0.011048413813114166,0.00014105472655501217
d01,2016-08-04 06:00:00,286.3278503417969,0.6258602738380432,0.0,0.0,0.0,0.0,340.2619934082031,20.34197425842285,381.7107238769531,4.223445892333984,-1.8104228973388672,1.5138493776321411,4.152951240539551,3.5454468727111816,46.8436164855957,13.058741569519043,0.5555555820465088,0.49690401554107666,0.009914412163197994,8.4646038885694e-05
d01,2016-08-04 16:00:00,300.803466796875,0.33947640657424927,755.296875,1.8216254711151123,134.6110382080078,4.735912322998047,364.321044921875,2.4043028354644775,496.5030822753906,3.4572370052337646,160.67591857910156,14.82539176940918,218.59735107421875,13.015439987182617,-47.41257858276367,11.362656593322754,0.0,0.0,0.010220147669315338,0.0004429577966220677
d01,2016-08-05 06:00:00,289.4112548828125,0.16276997327804565,0.0,0.0,0.0,0.0,387.3056945800781,3.7931625843048096,400.892333984375,1.544058084487915,0.5351153016090393,0.2928723394870758,10.738059043884277,3.6863760948181152,31.31773567199707,5.753102779388428,1.0,0.0,0.011396713554859161,0.00013988197315484285
d01,2016-08-05 16:00:00,302.7882995605469,0.4893769323825836,419.9702453613281,271.7121276855469,74.99028778076172,48.94108581542969,426.6711730957031,21.64004898071289,495.5204772949219,10.028581619262695,103.96698760986328,54.22020721435547,135.8677520751953,89.37430572509766,0.06317981332540512,38.656551361083984,0.0,0.0,0.012801787815988064,0.0002278978645335883
d01,2016-08-06 06:00:00,292.6732482910156,0.6645500659942627,0.0,0.0,0.0,0.0,379.6956481933594,1.9241173267364502,414.6024169921875,3.4232165813446045,-0.6172810196876526,0.5938048958778381,-2.7927024364471436,3.017422676086426,32.5063591003418,5.525474548339844,0.0,0.0,0.012964724563062191,0.00020052160834893584
d01,2016-08-06 16:00:00,308.3316650390625,0.7248680591583252,473.2377014160156,214.30093383789062,84.96954345703125,39.96903610229492,460.7589416503906,14.367789268493652,538.165283203125,10.271088600158691,124.9786376953125,39.81920623779297,133.12158203125,58.43809127807617,-17.10417938232422,42.58796691894531,0.0,0.0,0.014408119954168797,0.00031392418895848095
d01,2016-08-07 06:00:00,291.3630676269531,0.7627342939376831,0.0,0.0,0.0,0.0,330.9440002441406,1.4128669500350952,401.8973083496094,4.916773796081543,0.478638619184494,0.258242130279541,-19.233015060424805,4.365377902984619,50.00435256958008,7.141969203948975,0.0,0.0,0.00904149655252695,5.935592344030738e-05
d01,2016-08-07 16:00:00,305.88458251953125,0.41158849000930786,722.3163452148438,66.55755615234375,128.8378448486328,13.520833015441895,391.1524353027344,13.761462211608887,524.3043823242188,4.24896764755249,170.0599822998047,24.27872085571289,193.1897430419922,20.56675148010254,-42.08369064331055,13.75251293182373,0.0,0.0,0.008361677639186382,9.943467011908069e-05
d01,2016-08-08 06:00:00,291.186767578125,0.9955775737762451,0.0,0.0,0.0,0.0,349.3689880371094,2.0557591915130615,403.1595458984375,5.206326484680176,0.3368210792541504,0.1379200965166092,-7.0002970695495605,3.9069910049438477,46.89766311645508,7.2372965812683105,0.0,0.0,0.008631573058664799,0.00011711501429090276
d01,2016-08-08 16:00:00,304.680908203125,0.3756118416786194,644.6314086914062,73.0188980102539,114.75479888916016,12.759876251220703,403.4045104980469,5.792063236236572,517.1551513671875,1.4944748878479004,145.4244384765625,28.007427215576172,162.57859802246094,14.100732803344727,-51.42181396484375,26.121267318725586,0.0,0.0,0.009674436412751675,0.00019284113659523427
d01,2016-08-09 06:00:00,288.8334045410156,0.5525214672088623,0.0,0.0,0.0,0.0,345.98974609375,12.596395492553711,394.3534851074219,3.157050609588623,-3.9935805797576904,1.5756152868270874,0.7552647590637207,3.75252366065979,46.26352310180664,10.370953559875488,0.2222222238779068,0.41573968529701233,0.011514563113451004,0.0001612325431779027
d01,2016-08-09 16:00:00,298.7153625488281,0.47161561250686646,179.0377197265625,145.40579223632812,31.733457565307617,25.28428840637207,426.2550354003906,4.4064621925354,458.7529602050781,4.454453468322754,39.959476470947266,18.54157066345215,81.89057922363281,46.775352478027344,31.027868270874023,44.86214828491211,0.0,0.0,0.012731336988508701,0.0010468985419720411
d01,2016-08-10 06:00:00,291.68194580078125,0.4570583999156952,0.0,0.0,0.0,0.0,382.1479797363281,3.4537136554718018,410.1794738769531,2.444147825241089,-1.3736492395401,0.9551097750663757,1.6861237287521362,2.2366816997528076,31.856231689453125,5.102254390716553,0.0,0.0,0.012965102680027485,0.00011535720113897696
d01,2016-08-10 16:00:00,307.9501647949219,0.5268891453742981,707.3522338867188,1.855055570602417,126.06481170654297,4.397076606750488,437.6376037597656,2.6755950450897217,539.818603515625,5.146653652191162,145.0303192138672,22.53346061706543,233.73866271972656,18.83261489868164,-50.373779296875,14.531455993652344,0.0,0.0,0.015281573869287968,0.0005078079411759973
d01,2016-08-11 06:00:00,293.5862731933594,1.1176164150238037,0.0,0.0,0.0,0.0,388.869384765625,2.4589760303497314,421.3656921386719,5.751718997955322,-0.19353123009204865,0.7379952073097229,1.110287070274353,3.7924792766571045,36.061153411865234,6.885900497436523,0.0,0.0,0.013789278455078602,0.0007214133511297405
d01,2016-08-11 16:00:00,310.1033935546875,0.4651126265525818,694.4838256835938,34.984535217285156,123.6672134399414,5.8616108894348145,447.7205505371094,7.36821985244751,554.466796875,5.424600124359131,144.3545684814453,24.01853370666504,211.5973663330078,30.163232803344727,-54.7677116394043,14.673627853393555,0.0,0.0,0.014341930858790874,0.0001274110545637086
