variable,,T2,T2,SWDNB,SWDNB,SWUPB,SWUPB,LWDNB,LWDNB,LWUPB,LWUPB,LH,LH,HFX,HFX,GRDFLX,GRDFLX,CLDFRA,CLDFRA,QVAPOR,QVAPOR
stat,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
domain,time,,,,,,,,,,,,,,,,,,,,
d02,2016-07-15 06:00:00,296.0823974609375,0.2882627546787262,0.0,0.0,0.0,0.0,385.4925537109375,0.8631642460823059,416.2025451660156,2.4690728187561035,-0.6209254860877991,0.8461292386054993,-7.220539093017578,1.5150392055511475,22.22931480407715,2.053055763244629,0.0,0.0,0.014459144324064255,0.00011689230450429022
d02,2016-07-15 16:00:00,305.7252502441406,0.18756194412708282,781.7081909179688,3.094505548477173,118.15771484375,16.685588836669922,391.1098327636719,4.869320869445801,505.3321838378906,3.529392957687378,431.3922424316406,23.114948272705078,90.37918853759766,23.107385635375977,-30.62438201904297,2.7108664512634277,0.0,0.0,0.010228145867586136,0.00026486898423172534
d02,2016-07-16 06:00:00,296.23919677734375,0.5138040781021118,0.0,0.0,0.0,0.0,370.166015625,2.1382713317871094,407.4716491699219,7.118027210235596,1.8553309440612793,1.394266128540039,-18.662946701049805,10.112021446228027,19.782257080078125,3.6887176036834717,0.0,0.0,0.010705288499593735,2.998900890816003e-05
d02,2016-07-16 16:00:00,305.0386657714844,0.14634425938129425,735.6725463867188,12.771047592163086,111.2499008178711,16.29974937438965,397.2358703613281,1.7717640399932861,500.490234375,3.2365305423736572,395.8365173339844,19.742780685424805,94.32592010498047,21.2545108795166,-31.75079917907715,2.729208469390869,0.0,0.0,0.01118431705981493,0.0002881539985537529
d02,2016-07-17 06:00:00,294.510009765625,0.6208168864250183,0.0,0.0,0.0,0.0,360.1460266113281,1.7802776098251343,399.595458984375,3.774803638458252,-3.1072540283203125,1.2233463525772095,-9.719642639160156,3.8693089485168457,25.797409057617188,2.5470006465911865,0.0,0.0,0.012388319708406925,9.703312389319763e-05
d02,2016-07-17 16:00:00,306.220458984375,0.10659833252429962,761.8947143554688,2.6063120365142822,115.13601684570312,16.274181365966797,399.6917724609375,0.8124090433120728,510.2248840332031,3.305649518966675,406.9527587890625,22.178604125976562,93.61808013916016,20.56339454650879,-37.35171127319336,2.72891902923584,0.0,0.0,0.010349931195378304,0.00018300356168765575
d02,2016-07-18 06:00:00,296.1325378417969,0.647984504699707,0.0,0.0,0.0,0.0,368.6803894042969,2.6364381313323975,404.0632019042969,7.720352649688721,1.6878198385238647,1.1965678930282593,-14.533473014831543,9.681331634521484,21.431806564331055,3.9429962635040283,0.0,0.0,0.009769809432327747,3.5801604099106044e-05
d02,2016-07-18 16:00:00,308.3995666503906,0.15018996596336365,764.7131958007812,1.6480536460876465,115.56475830078125,16.48655128479004,422.8002624511719,0.9524816870689392,521.047607421875,3.8426904678344727,423.7589111328125,23.86572265625,87.45919036865234,26.559518814086914,-41.51299285888672,3.2576546669006348,0.0,0.0,0.011922337114810944,0.0002544731833040714
d02,2016-07-19 06:00:00,294.5643005371094,0.405078649520874,0.0,0.0,0.0,0.0,365.7637939453125,2.1074228286743164,405.11865234375,2.6406707763671875,-2.8807506561279297,1.4921350479125977,-6.984076023101807,1.8084551095962524,28.6389217376709,2.728611469268799,0.0,0.0,0.013363177888095379,0.0002670041867531836
d02,2016-07-19 16:00:00,303.9606018066406,0.13409052789211273,775.2230834960938,1.005819320678711,117.11539459228516,16.51049041748047,391.4633483886719,1.7195541858673096,504.3085021972656,3.1225063800811768,381.9785461425781,22.18670082092285,132.7650146484375,17.423181533813477,-33.02568435668945,2.6338753700256348,0.0,0.0,0.011270391754806042,0.0002442560507915914
d02,2016-07-20 06:00:00,290.7459411621094,0.543212890625,0.0,0.0,0.0,0.0,334.4862365722656,2.142425775527954,384.3900146484375,4.519719123840332,1.6456416845321655,1.1856549978256226,-15.48318099975586,4.75359582901001,35.1641960144043,2.2885243892669678,0.0,0.0,0.008484646677970886,0.00029487803112715483
d02,2016-07-20 16:00:00,301.4242858886719,0.12412191182374954,793.4729614257812,1.623002529144287,119.84884643554688,16.835702896118164,354.6795349121094,2.3467657566070557,488.9236145019531,3.2228777408599854,374.3869934082031,22.252443313598633,136.136962890625,17.958173751831055,-31.198976516723633,2.359124183654785,0.0,0.0,0.007877076976001263,0.00020792311988770962
d02,2016-07-21 06:00:00,291.2513732910156,0.7621197700500488,0.0,0.0,0.0,0.0,336.4346008300781,2.2937514781951904,384.1485290527344,7.446558475494385,-0.4747939109802246,1.7294470071792603,-15.086185455322266,10.284305572509766,29.075531005859375,5.094323635101318,0.0,0.0,0.00911781657487154,5.2120391046628356e-05
d02,2016-07-21 16:00:00,304.6812744140625,0.14410677552223206,780.9298706054688,1.796209454536438,117.94359588623047,16.598108291625977,383.4567565917969,1.86849844455719,503.7842712402344,2.7349188327789307,388.597900390625,22.60487937927246,116.4944839477539,19.20492172241211,-39.82807540893555,3.0021300315856934,0.0,0.0,0.00964053999632597,0.0004896707832813263
d02,2016-07-22 06:00:00,293.1639404296875,0.3741525709629059,0.0,0.0,0.0,0.0,362.9928283691406,1.0104358196258545,404.1778869628906,5.779418468475342,0.5686960816383362,1.910312533378601,-20.993345260620117,8.859776496887207,19.638151168823242,3.1909797191619873,0.0,0.0,0.011912177316844463,4.512284795055166e-05
d02,2016-07-22 16:00:00,308.9465637207031,0.1454211175441742,758.2183227539062,1.3957459926605225,114.5025863647461,16.142745971679688,436.2546081542969,0.7967519164085388,530.3694458007812,3.1171975135803223,387.6051025390625,20.566274642944336,115.99761962890625,20.521604537963867,-47.414981842041016,3.292884111404419,0.0,0.0,0.014713858254253864,0.0001566912542330101
d02,2016-07-23 06:00:00,297.2402648925781,0.4403899312019348,0.0,0.0,0.0,0.0,388.7316589355469,1.560125470161438,421.1023254394531,4.79238748550415,-5.3143181800842285,2.4054791927337646,-13.925969123840332,7.568877220153809,13.73070240020752,2.347177505493164,0.0,0.0,0.016465766355395317,4.4852957216789946e-05
d02,2016-07-23 16:00:00,300.8665466308594,0.42366570234298706,683.114990234375,191.1289825439453,99.60199737548828,25.99257469177246,406.8034973144531,14.792366981506348,457.4474792480469,13.545516967773438,383.8760681152344,117.34799194335938,116.2249984741211,45.888675689697266,-9.01711654663086,6.087250709533691,0.0,0.0,0.016454877331852913,0.0009647097904235125
d02,2016-07-24 06:00:00,295.2361755371094,0.6611709594726562,0.0,0.0,0.0,0.0,351.969970703125,1.5488725900650024,398.0121765136719,2.769542694091797,-0.33750709891319275,0.6803281307220459,-13.42431354522705,2.278421401977539,30.40509796142578,2.480217218399048,0.0,0.0,0.010802701115608215,5.814146061311476e-05
d02,2016-07-24 16:00:00,306.9436340332031,0.1089874655008316,766.0556030273438,1.4334594011306763,115.6483154296875,16.230302810668945,401.1696472167969,1.0198200941085815,520.787841796875,3.1066815853118896,383.6134338378906,20.685850143432617,108.5154800415039,15.33344554901123,-40.82783126831055,2.9047117233276367,0.0,0.0,0.01044043805450201,0.00014169806672725827
d02,2016-07-25 06:00:00,296.5763854980469,0.17585888504981995,0.0,0.0,0.0,0.0,402.5802307128906,0.557532548904419,433.1476745605469,1.396532654762268,-8.143681526184082,1.7048189640045166,-10.781437873840332,1.8138490915298462,11.371356964111328,1.4676616191864014,0.0,0.0,0.0180670116096735,7.236517558339983e-05
d02,2016-07-25 16:00:00,309.1292724609375,0.1291199028491974,750.9972534179688,1.8806005716323853,113.36416625976562,15.939509391784668,434.8091735839844,2.146693706512451,532.8024291992188,2.705286979675293,382.9859313964844,18.21051788330078,116.63227081298828,16.628787994384766,-41.56937789916992,3.305760383605957,0.0,0.0,0.014213564805686474,0.0004020298656541854
d02,2016-07-26 06:00:00,298.19384765625,0.4202222526073456,0.0,0.0,0.0,0.0,400.0196838378906,1.9491627216339111,431.6568298339844,4.276007652282715,-6.458507537841797,1.1171413660049438,-8.632477760314941,4.30798864364624,15.867512702941895,2.0291600227355957,0.0,0.0,0.018461978062987328,7.757946150377393e-05
d02,2016-07-26 16:00:00,307.6448059082031,0.15839791297912598,703.4822387695312,18.17962646484375,106.32553100585938,16.322803497314453,415.3452453613281,5.290493011474609,517.8478393554688,3.2883152961730957,377.1326904296875,18.550254821777344,86.09332275390625,16.458284378051758,-32.07362747192383,2.209855556488037,0.0,0.0,0.011482381261885166,0.0004787126963492483
d02,2016-07-27 06:00:00,294.3553466796875,0.3820129632949829,0.0,0.0,0.0,0.0,367.1331481933594,1.3279842138290405,406.7168273925781,3.5812416076660156,2.3736469745635986,0.7738849520683289,-15.33897876739502,4.487489223480225,25.361610412597656,2.463873863220215,0.0,0.0,0.010433652438223362,1.6979351130430587e-05
d02,2016-07-27 16:00:00,305.6250915527344,0.29980140924453735,653.8246459960938,107.68797302246094,99.09705352783203,22.899982452392578,428.1405029296875,15.909706115722656,513.6876831054688,6.040252208709717,332.8509826660156,35.99725341796875,103.5072250366211,34.369327545166016,-35.21917724609375,5.228198051452637,0.0,0.0,0.01269742101430893,4.3199066567467526e-05
d02,2016-07-28 06:00:00,295.5901794433594,0.3006276786327362,0.0,0.0,0.0,0.0,387.3698425292969,0.9266214966773987,415.0832824707031,1.6060070991516113,-3.092104911804199,0.7329292297363281,-5.507294178009033,0.6690938472747803,18.932830810546875,1.998508334159851,0.0,0.0,0.015113797038793564,0.00018132501281797886
d02,2016-07-28 16:00:00,304.6259765625,0.17351076006889343,681.955078125,11.405012130737305,102.9159164428711,14.64647102355957,432.5641174316406,1.396401286125183,509.4153747558594,4.522866725921631,370.1193542480469,26.56827163696289,98.00884246826172,14.61948013305664,-35.38801193237305,3.730443000793457,0.0,0.0,0.01644345186650753,9.020868310471997e-05
d02,2016-07-29 06:00:00,293.9307556152344,0.19456151127815247,0.0,0.0,0.0,0.0,391.1914978027344,10.437442779541016,418.0649719238281,4.0146164894104,-1.0586936473846436,5.752274513244629,-3.5022993087768555,1.418169617652893,21.36293601989746,2.1115562915802,0.0,0.0,0.015334978699684143,9.14941992959939e-05
d02,2016-07-29 16:00:00,304.58673095703125,0.14237622916698456,743.3181762695312,1.0676863193511963,112.1155776977539,15.486786842346191,415.4053039550781,1.1446207761764526,512.9747924804688,2.2188501358032227,359.1521301269531,16.838098526000977,136.00868225097656,11.369150161743164,-40.685115814208984,2.791048526763916,0.0,0.0,0.014874848537147045,7.412060222122818e-05
d02,2016-07-30 06:00:00,295.36474609375,0.19904641807079315,0.0,0.0,0.0,0.0,428.9735107421875,1.8463940620422363,432.5122375488281,1.277195692062378,1.3011316061019897,0.20122356712818146,3.4256937503814697,0.9306623339653015,8.064255714416504,1.2054775953292847,1.0,0.0,0.016983168199658394,0.00020533817587420344
d02,2016-07-30 16:00:00,302.115478515625,0.20718446373939514,662.9868774414062,27.547840118408203,99.75759887695312,12.383460998535156,423.6886901855469,1.1999047994613647,484.9122619628906,2.7772605419158936,386.9251403808594,40.77174758911133,81.59176635742188,13.751694679260254,-24.40704917907715,1.8977947235107422,0.0,0.0,0.0192404817789793,0.00021943059982731938
d02,2016-07-31 06:00:00,293.718017578125,0.09448517113924026,0.0,0.0,0.0,0.0,375.5215148925781,0.39711660146713257,409.9798278808594,4.370144367218018,-6.086797714233398,0.8153443336486816,-3.4519379138946533,0.4352455735206604,23.499610900878906,1.896477222442627,0.0,0.0,0.015336665324866772,6.621418287977576e-05
d02,2016-07-31 16:00:00,303.4786682128906,0.34412747621536255,688.66162109375,114.32311248779297,104.1646499633789,23.410852432250977,418.6924133300781,11.852262496948242,504.6351013183594,3.068765878677368,352.0741271972656,45.23075485229492,114.2448501586914,30.383752822875977,-35.83977127075195,7.48939323425293,0.0,0.0,0.015570965595543385,0.00018840315169654787
d02,2016-08-01 06:00:00,294.7223205566406,0.16736502945423126,0.0,0.0,0.0,0.0,425.9013671875,1.0738134384155273,428.6824951171875,1.1978886127471924,5.620420455932617,0.8450194001197815,2.439340353012085,0.6567474603652954,10.724030494689941,1.6126898527145386,1.0,0.0,0.016272690147161484,0.00017417670460417867
d02,2016-08-01 16:00:00,303.4289245605469,0.14478449523448944,640.5396118164062,23.142187118530273,96.86272430419922,16.074993133544922,421.5567932128906,1.7857142686843872,502.4132080078125,3.413447856903076,317.7654113769531,14.379790306091309,110.3921890258789,11.779248237609863,-37.17623519897461,2.927623748779297,0.0,0.0,0.016368327662348747,0.00014133557851891965
d02,2016-08-02 06:00:00,295.7775573730469,0.11598478257656097,0.0,0.0,0.0,0.0,432.58349609375,0.7152683734893799,434.2808837890625,0.7721485495567322,2.7295608520507812,0.5624687671661377,0.7726635336875916,0.3851456940174103,5.106399059295654,0.9958148002624512,1.0,0.0,0.017416944727301598,0.00011810794239863753
d02,2016-08-02 16:00:00,302.63525390625,0.3916163742542267,736.64599609375,34.052303314208984,111.17166900634766,17.043560028076172,397.3667907714844,7.5425124168396,494.1319274902344,6.420605659484863,382.8653564453125,29.664737701416016,116.80547332763672,34.97911071777344,-30.537912368774414,5.707525730133057,0.0,0.0,0.013550643809139729,0.0002670351241249591
d02,2016-08-03 06:00:00,290.0498962402344,0.3010806739330292,0.0,0.0,0.0,0.0,339.633544921875,0.685931921005249,388.794921875,2.4151556491851807,-5.059016704559326,2.128319501876831,-14.627754211425781,3.536656618118286,30.042678833007812,2.544537305831909,0.0,0.0,0.011239212937653065,9.270801092498004e-05
d02,2016-08-03 16:00:00,301.8381652832031,0.23309995234012604,721.614013671875,91.33104705810547,109.06067657470703,21.80279541015625,381.4732971191406,16.243690490722656,486.4747009277344,3.229933261871338,365.8369140625,32.09010696411133,113.8827896118164,32.19121170043945,-31.52448844909668,3.9543280601501465,0.0,0.0,0.010436274111270905,0.00027092365780845284
d02,2016-08-04 06:00:00,290.7568664550781,0.4188714027404785,0.0,0.0,0.0,0.0,347.068115234375,1.2346888780593872,385.7860107421875,1.4444303512573242,-2.1084485054016113,1.008889079093933,-6.278696060180664,1.0324571132659912,29.646955490112305,2.393810272216797,0.0,0.0,0.010579102672636509,0.00013529656280297786
d02,2016-08-04 16:00:00,302.5601501464844,0.11072496324777603,716.3093872070312,45.09122085571289,108.27764892578125,18.657316207885742,388.3875732421875,9.251897811889648,479.3371276855469,8.076770782470703,372.6310119628906,17.43619728088379,106.69461822509766,22.423444747924805,-31.3854923248291,1.9497911930084229,0.0,0.0,0.01004759594798088,0.0001406001829309389
d02,2016-08-05 06:00:00,291.4019775390625,0.43491458892822266,0.0,0.0,0.0,0.0,348.0200500488281,1.5790843963623047,388.1826171875,2.7512221336364746,-6.0665669441223145,0.8859214186668396,-5.352201461791992,1.070073127746582,28.15705680847168,2.37388277053833,0.0,0.0,0.012328659184277058,0.00011355926835676655
d02,2016-08-05 16:00:00,303.80322265625,0.19366909563541412,730.2026977539062,1.2691718339920044,110.02057647705078,15.042211532592773,407.061767578125,1.2776073217391968,499.0622253417969,2.347837448120117,360.7590026855469,14.933836936950684,132.1071319580078,14.462830543518066,-37.425140380859375,2.627293348312378,0.0,0.0,0.013914358802139759,0.00016105295799206942
d02,2016-08-06 06:00:00,294.59814453125,0.13092070817947388,0.0,0.0,0.0,0.0,386.1580505371094,0.4300175905227661,421.2816162109375,2.672339677810669,-13.18532657623291,2.3034560680389404,-8.695094108581543,2.1059317588806152,12.581581115722656,1.6394577026367188,0.0,0.0,0.016432084143161774,9.351682820124552e-05
d02,2016-08-06 16:00:00,306.4346008300781,0.4347838759422302,735.7709350585938,1.4631593227386475,110.82512664794922,14.97719955444336,411.4352722167969,2.119821548461914,510.1985778808594,3.231031894683838,383.4144592285156,15.252738952636719,107.2907485961914,16.91830062866211,-35.886592864990234,2.9311304092407227,0.0,0.0,0.01362505555152893,0.0005276520387269557
d02,2016-08-07 06:00:00,291.046630859375,0.4845598638057709,0.0,0.0,0.0,0.0,330.6596374511719,1.0211490392684937,389.8824157714844,4.50319766998291,1.5893625020980835,1.5226168632507324,-28.763755798339844,7.148251533508301,30.858766555786133,2.698143720626831,0.0,0.0,0.009680420160293579,3.334281063871458e-05
d02,2016-08-07 16:00:00,303.6955261230469,0.3316318690776825,418.96826171875,93.02816009521484,63.97874069213867,20.38164520263672,426.1397399902344,9.245160102844238,487.9041748046875,10.316939353942871,256.9866638183594,33.4058723449707,16.562593460083008,24.461488723754883,-24.726449966430664,5.409549236297607,0.0,0.0,0.008777246810495853,0.00014822032244410366
d02,2016-08-08 06:00:00,292.2506408691406,0.45774558186531067,0.0,0.0,0.0,0.0,357.1448974609375,12.131271362304688,386.4616394042969,3.225428819656372,1.88214910030365,1.4506746530532837,-10.831622123718262,2.77793025970459,24.11509132385254,4.8786163330078125,0.0,0.0,0.00856927502900362,0.0001246756291948259
d02,2016-08-08 16:00:00,302.8268127441406,0.09824912250041962,569.07763671875,29.45880699157715,86.15625762939453,15.942691802978516,403.6224060058594,2.341109037399292,489.45361328125,2.6307125091552734,292.9632568359375,13.1417236328125,72.5831527709961,10.360331535339355,-34.01689529418945,2.282891035079956,0.0,0.0,0.010359878651797771,3.7444449844770133e-05
d02,2016-08-09 06:00:00,292.8914794921875,0.46469518542289734,0.0,0.0,0.0,0.0,356.3853454589844,1.696260690689087,394.5238952636719,3.5713140964508057,-8.517231941223145,1.9070980548858643,-5.2796549797058105,1.6248797178268433,23.57677459716797,2.4193458557128906,0.0,0.0,0.01418924331665039,0.0001076488770195283
d02,2016-08-09 16:00:00,296.6560974121094,0.5433557033538818,192.68089294433594,134.70777893066406,31.0850887298584,27.82943344116211,422.8957214355469,2.7908549308776855,441.7842102050781,6.298102378845215,115.56314086914062,54.73105239868164,25.035654067993164,38.217124938964844,-2.3945388793945312,6.725747585296631,0.0,0.0,0.016191134229302406,0.00012596235319506377
d02,2016-08-10 06:00:00,294.7436828613281,0.1962137669324875,0.0,0.0,0.0,0.0,393.9188232421875,4.610591411590576,422.2691650390625,0.9097089767456055,-12.390658378601074,2.827110767364502,-9.086762428283691,2.070803642272949,7.40778923034668,1.3166007995605469,0.0,0.0,0.016364023089408875,0.00018626698874868453
d02,2016-08-10 16:00:00,306.4417419433594,0.20208629965782166,704.7232055664062,2.123471260070801,106.09085845947266,14.303373336791992,433.0751037597656,0.548714816570282,516.7918090820312,2.5716936588287354,379.1068420410156,33.3841667175293,102.32211303710938,25.483407974243164,-37.71611785888672,3.6670916080474854,0.0,0.0,0.015564323402941227,0.00011032132169930264
d02,2016-08-11 06:00:00,295.9421081542969,0.2759932279586792,0.0,0.0,0.0,0.0,395.6484069824219,0.9823105335235596,422.0478210449219,2.8929760456085205,-0.6988375782966614,1.6715378761291504,-11.10595703125,4.175238132476807,14.376659393310547,1.4604029655456543,0.0,0.0,0.015537899918854237,0.00011919100506929681
d02,2016-08-11 16:00:00,308.5704345703125,0.28802210092544556,678.7766723632812,87.984375,102.48956298828125,20.569774627685547,437.4161682128906,10.177302360534668,526.1013793945312,4.078036308288574,359.1825866699219,26.389585494995117,90.83074188232422,35.31495666503906,-40.43161392211914,4.980582237243652,0.0,0.0,0.01384194940328598,0.00024062358716037124
d02,2016-08-12 06:00:00,296.4224548339844,0.22943872213363647,0.0,0.0,0.0,0.0,393.65283203125,0.5098826885223389,426.1302795410156,4.2222137451171875,1.913473129272461,1.2998558282852173,-15.59415340423584,6.325850009918213,18.206010818481445,2.17695689201355,0.0,0.0,0.014788147993385792,1.5900233847787604e-05
d02,2016-08-12 16:00:00,308.8730773925781,0.13956138491630554,702.6975708007812,1.0031871795654297,105.75102996826172,14.198274612426758,440.1771545410156,0.6178310513496399,531.9567260742188,2.702744245529175,359.3069763183594,14.870059967041016,108.04364013671875,14.81686019897461,-39.79582977294922,2.5525777339935303,0.0,0.0,0.014301680959761143,4.947145498590544e-05
d02,2016-08-13 06:00:00,297.2617492675781,0.27485984563827515,0.0,0.0,0.0,0.0,424.4596252441406,9.697908401489258,436.4343566894531,1.594443678855896,1.9876766204833984,1.500818133354187,-1.557479739189148,0.6704424023628235,11.229832649230957,3.86875319480896,0.0,0.0,0.016811393201351166,0.00012944168702233583
d02,2016-08-13 16:00:00,308.7633972167969,0.21592459082603455,701.2145385742188,1.1910902261734009,105.51444244384766,14.16633129119873,442.8448791503906,1.071017861366272,529.6072387695312,3.667738676071167,361.5893249511719,14.785446166992188,110.57299041748047,17.194007873535156,-38.41738510131836,2.432029962539673,0.0,0.0,0.015676863491535187,0.00014685104542877525
d02,2016-08-14 06:00:00,298.8237609863281,0.3255755603313446,0.0,0.0,0.0,0.0,404.65673828125,0.7290016412734985,441.1578063964844,4.851259708404541,3.1257212162017822,1.6673766374588013,-29.8145694732666,7.679116725921631,9.789340019226074,2.473478317260742,0.0,0.0,0.016851063817739487,0.00010080868378281593
d02,2016-08-14 16:00:00,308.1582946777344,0.10996589064598083,700.4782104492188,1.4083993434906006,105.39138793945312,14.165990829467773,433.7920227050781,1.1033459901809692,524.6416015625,2.946371078491211,360.0039978027344,15.251263618469238,111.29033660888672,18.862871170043945,-34.32905960083008,2.1862568855285645,0.0,0.0,0.014060407876968384,0.00018989051750395447
d02,2016-08-15 06:00:00,297.2456970214844,0.2355676144361496,0.0,0.0,0.0,0.0,392.5362548828125,1.03099524974823,426.4813537597656,4.324965953826904,0.8961565494537354,1.3301132917404175,-15.538243293762207,5.445705890655518,18.64230728149414,1.7190344333648682,0.0,0.0,0.015031401067972183,4.233785148244351e-05
d02,2016-08-15 16:00:00,307.9684143066406,0.29839202761650085,673.7854614257812,5.997199535369873,101.3044204711914,13.138900756835938,432.5307312011719,2.8977530002593994,526.712890625,2.736732006072998,345.1121520996094,15.30295181274414,103.74301147460938,12.745162010192871,-33.23261642456055,2.4826433658599854,0.0,0.0,0.013142508454620838,0.00044094270560890436
d02,2016-08-16 06:00:00,296.3722229003906,0.25907421112060547,0.0,0.0,0.0,0.0,398.5256652832031,1.0680171251296997,424.8358459472656,2.0539519786834717,0.0007918675546534359,0.5617958903312683,-6.821626663208008,2.1316189765930176,18.77679443359375,1.6849029064178467,0.0,0.0,0.015581178478896618,0.00023894540208857507
d02,2016-08-16 16:00:00,306.838623046875,0.4196491539478302,685.97265625,2.98730731010437,103.32701873779297,14.046624183654785,439.3119201660156,1.3151471614837646,508.9376525878906,12.803689002990723,414.8685607910156,69.13532257080078,70.54527282714844,49.663734436035156,-26.5773868560791,5.460592746734619,0.0,0.0,0.017475327476859093,0.0002863610570784658
d02,2016-08-17 06:00:00,296.0462951660156,0.2887997329235077,0.0,0.0,0.0,0.0,383.4677734375,1.2294774055480957,423.8774719238281,2.7459805011749268,9.803107261657715,6.490714073181152,-31.50281524658203,7.753387451171875,18.2617130279541,1.5505797863006592,0.0,0.0,0.015078939497470856,0.00012746120046358556
d02,2016-08-17 16:00:00,306.1694641113281,0.10796675086021423,690.8025512695312,1.526334285736084,104.16897583007812,14.150374412536621,419.5537109375,1.340364933013916,516.0410766601562,2.4515392780303955,335.7136535644531,14.2317533493042,120.97203826904297,14.114355087280273,-35.07248306274414,1.9774295091629028,0.0,0.0,0.013427791185677052,0.00024571979884058237
d02,2016-08-18 06:00:00,294.2274169921875,0.183633953332901,0.0,0.0,0.0,0.0,393.5234680175781,3.9323439598083496,418.1413879394531,2.660602331161499,-0.1356743425130844,0.8732509016990662,-1.2683191299438477,0.18404319882392883,22.863122940063477,1.5181514024734497,0.0,0.0,0.015025138854980469,5.296170638757758e-05
d02,2016-08-18 16:00:00,305.8085021972656,0.16894827783107758,694.6898803710938,1.959338903427124,104.86894989013672,14.236361503601074,411.721923828125,3.9672882556915283,515.4868774414062,2.1811389923095703,339.2578125,13.28665542602539,113.4988784790039,12.508427619934082,-36.48250961303711,2.56099534034729,0.0,0.0,0.01254649180918932,0.0005544276209548116
d02,2016-08-19 06:00:00,293.2961120605469,0.3283541202545166,0.0,0.0,0.0,0.0,361.877197265625,1.7941231727600098,408.0869140625,2.195050001144409,10.587713241577148,6.848104476928711,-31.944120407104492,7.76651668548584,24.191268920898438,1.8453248739242554,0.0,0.0,0.012790483422577381,0.00011537942918948829
d02,2016-08-19 16:00:00,304.3519287109375,0.1182684525847435,697.3585815429688,1.2254263162612915,105.4019775390625,14.425715446472168,389.5888671875,0.6529294848442078,501.7063903808594,2.198651075363159,337.0635986328125,13.211186408996582,110.8423080444336,13.523809432983398,-33.69791030883789,1.9455680847167969,0.0,0.0,0.010776088573038578,0.00020228486391715705
d02,2016-08-20 06:00:00,296.0213317871094,0.7258324027061462,0.0,0.0,0.0,0.0,378.7904968261719,15.855417251586914,405.1602478027344,6.897961616516113,1.3205013275146484,0.8669835925102234,-4.352865695953369,1.7191929817199707,21.361083984375,6.270982265472412,0.0,0.0,0.009139020927250385,4.723840902443044e-05
d02,2016-08-20 16:00:00,305.0716552734375,0.11540442705154419,685.2741088867188,1.3304363489151,103.69083404541016,14.207426071166992,408.2957458496094,2.314969539642334,508.6876525878906,2.200941801071167,321.8886413574219,13.784770011901855,127.2947006225586,11.256109237670898,-34.717708587646484,1.9329063892364502,0.0,0.0,0.013530579395592213,0.00025519149494357407
d02,2016-08-21 06:00:00,295.1965637207031,0.2387397587299347,0.0,0.0,0.0,0.0,405.9768981933594,10.423131942749023,424.5705261230469,1.7832870483398438,0.9364953637123108,4.787429332733154,-9.21060848236084,3.6763455867767334,12.05294132232666,2.3971500396728516,0.0,0.0,0.016166163608431816,0.00010538335482124239
d02,2016-08-21 16:00:00,302.8276062011719,0.30986636877059937,578.202392578125,4.750794410705566,87.5806655883789,11.970318794250488,425.0694274902344,1.3065928220748901,489.5081481933594,5.089480400085449,329.2480163574219,35.59663009643555,69.48281860351562,20.34840202331543,-29.684656143188477,3.775712013244629,0.0,0.0,0.016811968758702278,0.00025115726748481393
d02,2016-08-22 06:00:00,290.8313903808594,0.5152210593223572,0.0,0.0,0.0,0.0,330.9817810058594,1.1656798124313354,390.4711608886719,2.5171637535095215,13.030253410339355,6.686939239501953,-41.43056106567383,9.690227508544922,30.75104522705078,3.4157493114471436,0.0,0.0,0.009990453720092773,0.00010931662109214813
d02,2016-08-22 16:00:00,299.66845703125,0.09471485018730164,712.517822265625,1.875837802886963,108.0771255493164,15.032038688659668,340.1772766113281,1.8155101537704468,469.5867919921875,1.902620553970337,323.6835021972656,12.48736572265625,130.60333251953125,14.769564628601074,-22.716650009155273,1.2896963357925415,0.0,0.0,0.007273470982909203,8.525580051355064e-05
d02,2016-08-23 06:00:00,288.2431335449219,0.49988609552383423,0.0,0.0,0.0,0.0,312.9112243652344,1.2180806398391724,360.5020751953125,2.252868175506592,0.5953772664070129,0.19580405950546265,-9.8612642288208,1.850497841835022,37.161041259765625,2.2990729808807373,0.0,0.0,0.005926876794546843,0.00018978469597641379
d02,2016-08-23 16:00:00,300.4853515625,0.14634937047958374,699.8515014648438,1.3219871520996094,106.28014373779297,14.856172561645508,354.5862731933594,1.479253888130188,482.0435485839844,1.9446806907653809,297.6166076660156,15.586799621582031,132.3516082763672,10.469462394714355,-38.559261322021484,2.1965723037719727,0.0,0.0,0.008719594217836857,8.948821778176352e-05
d02,2016-08-24 06:00:00,289.9941101074219,0.863582968711853,0.0,0.0,0.0,0.0,332.9749450683594,3.1075594425201416,374.2934265136719,4.599003314971924,-3.970477342605591,0.6355070471763611,-9.903119087219238,3.599301815032959,26.66780662536621,2.6799204349517822,0.0,0.0,0.00941803865134716,8.018878725124523e-05
d02,2016-08-24 16:00:00,302.9759521484375,0.0985759049654007,695.4370727539062,1.3665688037872314,105.73324584960938,14.855290412902832,366.2348937988281,1.5315872430801392,492.53173828125,2.147233009338379,308.2775573730469,15.6022310256958,117.15765380859375,11.20346450805664,-40.1849250793457,2.3125526905059814,0.0,0.0,0.009508141316473484,9.428933844901621e-05
