variable,,T2,T2,SWDNB,SWDNB,SWUPB,SWUPB,LWDNB,LWDNB,LWUPB,LWUPB,LH,LH,HFX,HFX,GRDFLX,GRDFLX,CLDFRA,CLDFRA,QVAPOR,QVAPOR
stat,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
domain,time,,,,,,,,,,,,,,,,,,,,
d02,2016-07-15 06:00:00,1.1788769960403442,1.0002048015594482,0.0,0.0,0.0,0.0,10.51291561126709,1.6020183563232422,28.026113510131836,7.396983623504639,0.1815541833639145,0.8478806018829346,14.378865242004395,6.234495639801025,39.015037536621094,14.323662757873535,0.0,0.0,0.0014050076715648174,0.00023602713190484792
d02,2016-07-15 16:00:00,2.885850667953491,0.4340859055519104,-4.989115238189697,3.3110435009002686,14.97828197479248,17.136489868164062,18.27562141418457,3.5021533966064453,41.89890670776367,9.684831619262695,-305.1964111328125,98.76522064208984,157.123779296875,54.43938064575195,-38.65970993041992,18.204345703125,0.0,0.0,0.0006234740139916539,0.0003776076773647219
d02,2016-07-16 06:00:00,-3.2036640644073486,1.6686450242996216,0.0,0.0,0.0,0.0,-10.02381420135498,3.259265422821045,13.43233871459961,12.361343383789062,-1.930066466331482,1.4531584978103638,29.332284927368164,11.367179870605469,58.78742980957031,16.113323211669922,0.0,0.0,0.0003547675732988864,0.00021587294759228826
d02,2016-07-16 16:00:00,-0.7128193974494934,0.5618399381637573,-468.5409240722656,197.06288146972656,-65.6309585571289,33.3814811706543,46.34943771362305,10.720109939575195,16.526926040649414,16.09259796142578,-348.6314392089844,48.72630310058594,73.63684844970703,103.09656524658203,130.1084747314453,55.734710693359375,0.0,0.0,0.005048926454037428,0.0011239232262596488
d02,2016-07-17 06:00:00,-1.6200155019760132,1.3940426111221313,0.0,0.0,0.0,0.0,0.5457525849342346,2.5858747959136963,19.325468063354492,8.478686332702637,1.0621973276138306,2.29707670211792,16.317537307739258,4.679331302642822,41.09305191040039,12.684172630310059,0.0,0.0,0.0006574652506969869,0.00037482698098756373
d02,2016-07-17 16:00:00,2.222191572189331,0.377649188041687,-5.2225341796875,2.3894951343536377,14.566906929016113,16.598979949951172,13.09860897064209,2.6259238719940186,37.86997985839844,10.123773574829102,-291.8205871582031,90.02152252197266,135.72898864746094,49.01437759399414,-43.60395431518555,16.101097106933594,0.0,0.0,0.0005875323549844325,0.00033068706397898495
d02,2016-07-18 06:00:00,-1.0531853437423706,1.775254726409912,0.0,0.0,0.0,0.0,-0.313713937997818,4.008154392242432,27.274734497070312,14.119630813598633,-2.1879332065582275,1.3613358736038208,20.033845901489258,10.282708168029785,50.4962043762207,14.12324047088623,0.0,0.0,0.002418744610622525,0.00035209543420933187
d02,2016-07-18 16:00:00,3.5986833572387695,0.6961255073547363,-5.21319580078125,32.210636138916016,14.595633506774902,21.398162841796875,3.2144739627838135,8.965981483459473,43.83332443237305,14.032712936401367,-304.798583984375,95.53423309326172,151.27610778808594,56.029930114746094,-35.61126708984375,24.557689666748047,0.0,0.0,-0.0021312918979674578,0.00031837704591453075
d02,2016-07-19 06:00:00,1.77716064453125,1.601231575012207,0.0,0.0,0.0,0.0,14.219096183776855,3.681772470474243,34.52922058105469,10.30054759979248,1.489255428314209,1.950921654701233,15.392799377441406,3.5915257930755615,43.80363845825195,13.808101654052734,0.0,0.0,0.0018591928528621793,0.0004258634289726615
d02,2016-07-19 16:00:00,2.9177043437957764,0.38566309213638306,-7.450087070465088,1.9033180475234985,14.491050720214844,16.78602409362793,20.30118751525879,2.9868578910827637,38.77657699584961,7.962913990020752,-273.9092102050781,85.02965545654297,118.52853393554688,44.49738311767578,-36.02302932739258,13.513008117675781,0.0,0.0,0.0001568530424265191,0.0004493261512834579
d02,2016-07-20 06:00:00,4.334903240203857,0.893820583820343,0.0,0.0,0.0,0.0,52.40199661254883,14.672003746032715,46.44645690917969,7.017455577850342,6.739530086517334,5.159877300262451,21.09142303466797,10.026610374450684,27.98051643371582,17.284465789794922,0.0,0.0,0.0006219089846126735,0.00025716982781887054
d02,2016-07-20 16:00:00,2.0061304569244385,0.31013864278793335,-6.574869632720947,1.5233100652694702,15.032788276672363,17.11109161376953,14.7466459274292,2.5225589275360107,31.664152145385742,7.388103008270264,-269.4888000488281,82.3672866821289,113.0615005493164,56.405975341796875,-37.400577545166016,14.469880104064941,0.0,0.0,2.1167667000554502e-05,0.00021115696290507913
d02,2016-07-21 06:00:00,-1.2494133710861206,2.284519672393799,0.0,0.0,0.0,0.0,-0.1001654863357544,4.531965732574463,18.809146881103516,14.748229026794434,0.40090712904930115,1.552640676498413,26.438352584838867,11.929896354675293,55.59523391723633,16.63972282409668,0.0,0.0,-0.0007770319352857769,0.0001309946965193376
d02,2016-07-21 16:00:00,2.0301175117492676,0.3951326310634613,-1.256930947303772,1.7470752000808716,15.702071189880371,16.882564544677734,6.935997486114502,2.2391767501831055,34.3194465637207,8.398983001708984,-282.69696044921875,82.24317169189453,132.38111877441406,46.575103759765625,-37.28054428100586,12.190207481384277,0.0,0.0,-0.0006325247813947499,0.0005399050423875451
d02,2016-07-22 06:00:00,1.942708134651184,1.0973840951919556,0.0,0.0,0.0,0.0,7.717796802520752,1.8901140689849854,25.36871337890625,7.8791093826293945,-0.49639490246772766,1.8717480897903442,23.01897621154785,12.611785888671875,44.1124267578125,14.20072078704834,0.0,0.0,0.0005248046363703907,3.902649041265249e-05
d02,2016-07-22 16:00:00,1.9924521446228027,0.3824221193790436,-3.919732093811035,1.6725419759750366,14.79169750213623,16.440853118896484,7.515330791473389,1.970238208770752,32.310726165771484,8.105445861816406,-286.70880126953125,79.07426452636719,120.56726837158203,38.079978942871094,-64.18292999267578,23.44632339477539,0.0,0.0,-0.000803360715508461,0.00019344710744917393
d02,2016-07-23 06:00:00,-0.1861606240272522,0.9006054401397705,0.0,0.0,0.0,0.0,3.017774820327759,1.6750260591506958,21.274263381958008,8.655917167663574,4.745983123779297,2.8054962158203125,17.611597061157227,12.740802764892578,44.563411712646484,15.813135147094727,0.0,0.0,-0.0009585292427800596,0.0002521325368434191
d02,2016-07-23 16:00:00,-0.6284925937652588,0.859890341758728,-586.2158813476562,222.97962951660156,-83.10054779052734,30.951656341552734,38.0672607421875,22.04587745666504,41.519527435302734,19.84976577758789,-325.2365417480469,143.27938842773438,51.730411529541016,62.76182174682617,213.38319396972656,54.00621795654297,0.0,0.0,-0.00034335386590100825,0.0013448955724015832
d02,2016-07-24 06:00:00,0.4785902500152588,0.9199306964874268,0.0,0.0,0.0,0.0,11.327278137207031,1.991231083869934,33.95241165161133,7.242578983306885,0.7676761746406555,1.1517328023910522,14.473625183105469,9.464489936828613,42.010528564453125,16.627948760986328,0.0,0.0,0.0012147544184699655,0.0005329566774889827
d02,2016-07-24 16:00:00,0.6427951455116272,0.1587934046983719,-2.1157498359680176,2.2827885150909424,15.298919677734375,16.609445571899414,8.508416175842285,2.6253042221069336,25.5933837890625,6.806057929992676,-284.74627685546875,77.73983764648438,147.06460571289062,38.351078033447266,-32.03508758544922,14.529471397399902,0.0,0.0,0.001348032965324819,0.0002574052778072655
d02,2016-07-25 06:00:00,2.015380859375,0.5545322895050049,0.0,0.0,0.0,0.0,11.115128517150879,0.8910385370254517,19.83988380432129,4.010687351226807,6.815418243408203,1.1584526300430298,19.021886825561523,6.609902381896973,41.25484085083008,13.085436820983887,0.0,0.0,0.0008268209639936686,3.097307126154192e-05
d02,2016-07-25 16:00:00,2.557976722717285,0.33192312717437744,-5.047749996185303,1.7818942070007324,14.497947692871094,16.105365753173828,15.88707447052002,2.6866469383239746,39.27949142456055,7.440982818603516,-288.1723327636719,75.55918884277344,146.19105529785156,36.33246994018555,-34.15895462036133,17.121980667114258,0.0,0.0,-2.0838861019001342e-05,0.0002370318688917905
d02,2016-07-26 06:00:00,1.674143671989441,1.4380545616149902,0.0,0.0,0.0,0.0,16.038129806518555,2.7785274982452393,29.53990364074707,10.33488941192627,5.992702960968018,1.131189227104187,15.574165344238281,4.772025108337402,41.52670669555664,11.732808113098145,0.0,0.0,-4.9824928282760084e-05,8.085211447905749e-05
d02,2016-07-26 16:00:00,3.6561925411224365,0.3573298156261444,31.3184757232666,15.31706428527832,19.586923599243164,15.780036926269531,11.706878662109375,8.041345596313477,51.45832824707031,7.892168998718262,-285.6502380371094,78.56708526611328,163.17955017089844,39.70586395263672,-30.620454788208008,15.934713363647461,0.0,0.0,-0.0013841850450262427,0.0007164087728597224
d02,2016-07-27 06:00:00,2.77518367767334,0.6519046425819397,0.0,0.0,0.0,0.0,11.816375732421875,1.6059061288833618,34.39713668823242,8.036643028259277,-1.9417155981063843,0.7718093395233154,20.546754837036133,9.516922950744629,48.340816497802734,18.339082717895508,0.0,0.0,-8.457194780930877e-05,5.3146392019698396e-05
d02,2016-07-27 16:00:00,3.162184000015259,0.5127179622650146,83.29978942871094,121.09229278564453,27.22638511657715,22.80290985107422,-0.055647533386945724,18.195112228393555,44.76519775390625,9.263898849487305,-247.1712188720703,51.015174865722656,150.6251678466797,64.87100982666016,-30.46912956237793,18.227970123291016,0.0,0.0,-0.0011894931085407734,0.00016576205962337554
d02,2016-07-28 06:00:00,1.4727953672409058,1.232627511024475,0.0,0.0,0.0,0.0,13.07211971282959,1.6017347574234009,30.76099967956543,7.61779260635376,2.600694417953491,0.759543240070343,16.91129493713379,4.319498062133789,45.203338623046875,14.352034568786621,0.0,0.0,0.000722409866284579,0.0001849563413998112
d02,2016-07-28 16:00:00,2.265211343765259,0.22982709109783173,47.27363967895508,11.411133766174316,22.066635131835938,15.47541332244873,4.503553867340088,1.4468060731887817,38.18770980834961,5.455055236816406,-284.7813415527344,71.6461181640625,139.53060913085938,28.11885643005371,-55.881771087646484,16.748090744018555,0.0,0.0,-0.0005723140784539282,0.00013097170449327677
d02,2016-07-29 06:00:00,2.8361237049102783,0.9487735629081726,0.0,0.0,0.0,0.0,17.98086929321289,20.314300537109375,24.555871963500977,5.740924835205078,3.130953788757324,7.678041934967041,15.239405632019043,5.948914527893066,35.38972091674805,13.390612602233887,0.0,0.0,0.0008051153272390366,0.00014655904669780284
d02,2016-07-29 16:00:00,1.8685981035232544,0.2606422007083893,-75.43895721435547,117.36258697509766,2.4603567123413086,21.742883682250977,21.57396125793457,12.882891654968262,24.4620304107666,6.849365711212158,-270.0303955078125,72.40913391113281,109.13980865478516,43.3801383972168,-8.24998950958252,36.94643020629883,0.0,0.0,-0.000181094030267559,0.00015554296260233968
d02,2016-07-30 06:00:00,1.3211230039596558,0.7377063632011414,0.0,0.0,0.0,0.0,-34.09730529785156,0.6893571615219116,9.21186637878418,5.538196563720703,-3.4105517864227295,2.354619026184082,5.803252696990967,4.327676296234131,53.0452995300293,14.218795776367188,-1.0,0.0,0.00012989631795790046,0.0002766360994428396
d02,2016-07-30 16:00:00,3.148444414138794,0.8441082835197449,-90.90679931640625,197.18634033203125,-2.4286022186279297,32.157867431640625,16.511140823364258,3.069904088973999,41.50156021118164,11.142350196838379,-288.91748046875,89.9729995727539,143.0006866455078,93.77711486816406,9.823578834533691,44.44060516357422,0.0,0.0,-0.0015649590641260147,0.000707971106749028
d02,2016-07-31 06:00:00,2.57269287109375,0.46185773611068726,0.0,0.0,0.0,0.0,30.33803367614746,19.049938201904297,28.541841506958008,5.040948390960693,8.46760082244873,4.33015251159668,11.923697471618652,9.406901359558105,26.312103271484375,13.379399299621582,0.0,0.0,0.00045487273018807173,5.128986231284216e-05
d02,2016-07-31 16:00:00,2.0416224002838135,0.3408675193786621,37.35624313354492,117.56491088867188,20.292531967163086,24.03409767150879,8.66899585723877,13.104437828063965,29.8039608001709,5.3697428703308105,-248.310302734375,104.80391693115234,109.70391845703125,31.5548095703125,-51.96807861328125,17.259506225585938,0.0,0.0,0.0004303592722862959,0.00019986728148069233
d02,2016-08-01 06:00:00,1.6882799863815308,1.0382353067398071,0.0,0.0,0.0,0.0,-30.057785034179688,2.128977060317993,11.53475284576416,7.01890230178833,-8.009973526000977,2.3373467922210693,7.074586391448975,4.049176216125488,48.14923095703125,12.941584587097168,-1.0,0.0,0.0011229229858145118,0.0004022140346933156
d02,2016-08-01 16:00:00,2.0748798847198486,0.2623472809791565,-3.245572328567505,56.65604782104492,12.535736083984375,22.154735565185547,11.50713062286377,4.241855621337891,28.568635940551758,7.114291667938232,-225.43994140625,69.82278442382812,106.17801666259766,35.01382827758789,-13.899125099182129,13.465766906738281,0.0,0.0,-0.00030572526156902313,0.00011654236004687846
d02,2016-08-02 06:00:00,1.1918809413909912,0.7593864798545837,0.0,0.0,0.0,0.0,-30.83222007751465,14.093415260314941,9.129395484924316,4.411734104156494,-4.636833667755127,3.789172887802124,7.557079792022705,5.120599269866943,48.66683578491211,15.875968933105469,-1.0,0.0,0.0003109837125521153,0.00014115693920757622
d02,2016-08-02 16:00:00,1.7272101640701294,0.6040875911712646,-9.943928718566895,51.277252197265625,13.309285163879395,16.224157333374023,14.2153902053833,11.69540023803711,29.287635803222656,12.855179786682129,-274.0260009765625,95.39106750488281,120.522705078125,62.760074615478516,-39.61769485473633,20.668712615966797,0.0,0.0,0.00074126006802544,0.0003326641453895718
d02,2016-08-03 06:00:00,2.9231975078582764,0.6234214901924133,0.0,0.0,0.0,0.0,13.692803382873535,2.336862802505493,29.03558921813965,4.41633939743042,5.080929279327393,2.069812774658203,20.390527725219727,10.650755882263184,44.88862991333008,15.664046287536621,0.0,0.0,0.0010283923475071788,0.00011541008279891685
d02,2016-08-03 16:00:00,1.508544921875,0.46525609493255615,27.538864135742188,92.28099822998047,19.35344886779785,23.718189239501953,2.021348714828491,18.174884796142578,29.220834732055664,8.87321949005127,-263.5858459472656,92.64759826660156,137.07302856445312,41.689170837402344,-40.15279769897461,15.381290435791016,0.0,0.0,-0.0001195069999084808,0.0002234950225101784
d02,2016-08-04 06:00:00,1.786960244178772,0.9411380290985107,0.0,0.0,0.0,0.0,7.578142166137695,2.4722812175750732,29.930627822875977,6.098745822906494,1.4783868789672852,0.8358380794525146,11.726263999938965,5.939758777618408,39.801090240478516,13.413743019104004,0.0,0.0,0.0009908704087138176,9.31048853090033e-05
d02,2016-08-04 16:00:00,1.7107782363891602,0.2470451146364212,31.658279418945312,44.638092041015625,19.9318904876709,18.157068252563477,-1.9696451425552368,8.868412971496582,42.046688079833984,12.294539451599121,-270.0953063964844,71.77081298828125,141.89320373535156,48.64340591430664,-40.24030685424805,17.381227493286133,0.0,0.0,-0.0003826659813057631,0.00023441539087798446
d02,2016-08-05 06:00:00,0.8818495273590088,1.3001636266708374,0.0,0.0,0.0,0.0,11.029194831848145,1.6795028448104858,28.043861389160156,7.99914026260376,4.739599704742432,1.6030710935592651,13.208048820495605,4.198214530944824,40.62191390991211,14.055013656616211,0.0,0.0,0.0005442123510874808,0.0001535944320494309
d02,2016-08-05 16:00:00,1.2405428886413574,0.29353445768356323,-3.6811249256134033,1.7020466327667236,14.511943817138672,15.281307220458984,9.68838882446289,2.3447113037109375,27.186777114868164,6.576144695281982,-269.0898132324219,72.47187042236328,144.40806579589844,39.86811065673828,-28.46648406982422,11.030868530273438,0.0,0.0,0.0008078222163021564,0.00015189405530691147
d02,2016-08-06 06:00:00,2.316847085952759,0.37512633204460144,0.0,0.0,0.0,0.0,12.21798038482666,1.0267364978790283,19.61115264892578,2.8460991382598877,11.481759071350098,3.6714110374450684,12.383341789245605,6.806650638580322,36.07205581665039,12.835285186767578,0.0,0.0,0.0006061525200493634,4.095326949027367e-05
d02,2016-08-06 16:00:00,3.068556070327759,0.6381273865699768,-9.053873062133789,2.3088581562042236,13.745768547058105,15.42874813079834,24.167600631713867,3.6241531372070312,39.962223052978516,8.18665885925293,-283.5726623535156,77.0423355102539,153.721923828125,41.60089111328125,-37.78349685668945,16.16560935974121,0.0,0.0,1.3626316786030657e-06,0.0003802933788392693
d02,2016-08-07 06:00:00,2.4585437774658203,0.5822257399559021,0.0,0.0,0.0,0.0,10.696736335754395,1.4249602556228638,28.451271057128906,7.06574821472168,-1.1875425577163696,1.524468183517456,25.72685432434082,14.366567611694336,45.474544525146484,17.040830612182617,0.0,0.0,0.00011728528625098988,4.981409801985137e-05
d02,2016-08-07 16:00:00,3.4466044902801514,0.4553597867488861,150.7352294921875,136.98745727539062,33.591407775878906,28.515092849731445,1.2390508651733398,23.197338104248047,39.59737777709961,9.292329788208008,-172.38037109375,82.31784057617188,165.491455078125,46.023101806640625,-29.897626876831055,33.51563262939453,0.0,0.0,-0.0007639404502697289,0.00026221887674182653
d02,2016-08-08 06:00:00,1.6360608339309692,0.7579742074012756,0.0,0.0,0.0,0.0,3.5045063495635986,9.975492477416992,35.29185485839844,6.928234100341797,-1.4850293397903442,1.5290296077728271,13.248038291931152,9.15810489654541,43.14033889770508,18.051898956298828,0.0,0.0,0.00010617801308399066,9.651807340560481e-05
d02,2016-08-08 16:00:00,1.8317056894302368,0.22029128670692444,127.68929290771484,26.273822784423828,33.2934455871582,15.605663299560547,-2.7053496837615967,2.3935546875,34.51764678955078,5.802608966827393,-208.71514892578125,63.68894958496094,145.2201385498047,26.079736709594727,-60.07173538208008,19.98515510559082,0.0,0.0,0.0006592791178263724,0.0001591630862094462
d02,2016-08-09 06:00:00,0.2309739738702774,1.2129576206207275,0.0,0.0,0.0,0.0,8.64771842956543,1.7405405044555664,25.25111198425293,7.554344654083252,6.077099323272705,2.572763442993164,11.763618469238281,4.886630535125732,39.92927169799805,14.172553062438965,0.0,0.0,-0.00011974573135375977,0.00028089142870157957
d02,2016-08-09 16:00:00,2.156494140625,0.7444877028465271,-148.33604431152344,121.58748626708984,-23.47593879699707,25.21601676940918,13.15616512298584,3.630988597869873,15.631019592285156,10.231446266174316,-103.3665771484375,47.702362060546875,-0.28800711035728455,43.17477035522461,36.81821823120117,8.03110408782959,0.0,0.0,0.0006960895843803883,0.00010197577648796141
d02,2016-08-10 06:00:00,0.7531670928001404,0.6528200507164001,0.0,0.0,0.0,0.0,7.158088207244873,5.323460578918457,11.035372734069824,4.796780586242676,10.843666076660156,3.518566846847534,11.944537162780762,3.2966525554656982,29.24140167236328,7.795901775360107,0.0,0.0,8.577460539527237e-05,0.00022277927200775594
d02,2016-08-10 16:00:00,2.7916157245635986,0.2953803837299347,3.2682971954345703,2.21547269821167,15.264896392822266,14.501042366027832,6.732978343963623,1.8793988227844238,32.39414596557617,7.322229862213135,-288.1955871582031,67.35157012939453,150.4259796142578,36.415061950683594,-45.1052360534668,14.337207794189453,0.0,0.0,-0.0015073249815031886,0.0002950335037894547
d02,2016-08-11 06:00:00,1.665829062461853,0.7627448439598083,0.0,0.0,0.0,0.0,7.884653568267822,1.2743593454360962,23.68933868408203,5.479079246520996,-0.39082613587379456,1.6036492586135864,16.08213233947754,7.0862016677856445,36.57687759399414,12.246031761169434,0.0,0.0,0.0015365571016445756,6.136009324109182e-05
d02,2016-08-11 16:00:00,1.525149941444397,0.33369290828704834,25.130239486694336,87.97563171386719,18.167402267456055,21.009960174560547,11.459092140197754,10.306722640991211,30.816553115844727,8.221416473388672,-272.2366943359375,81.98178100585938,183.59120178222656,44.948055267333984,-20.13487434387207,9.450197219848633,0.0,0.0,0.0011511399643495679,0.000419295160099864
d02,2016-08-12 06:00:00,2.4813878536224365,0.4756062924861908,0.0,0.0,0.0,0.0,9.862983703613281,1.0167148113250732,26.279922485351562,4.2321600914001465,-1.5468870401382446,1.2961660623550415,18.295995712280273,11.526442527770996,37.86796188354492,13.984163284301758,0.0,0.0,0.0003492721589282155,6.607640534639359e-05
d02,2016-08-12 16:00:00,2.034742593765259,0.2313581258058548,1.6925863027572632,0.6895836591720581,14.987940788269043,14.257404327392578,5.656721115112305,1.416301965713501,32.578617095947266,6.0915679931640625,-275.6208801269531,66.70848083496094,138.84410095214844,31.121801376342773,-37.27518844604492,18.108112335205078,0.0,0.0,-0.0012191833229735494,0.0003255395859014243
d02,2016-08-13 06:00:00,1.104824423789978,1.405780553817749,0.0,0.0,0.0,0.0,-13.490196228027344,10.388916015625,16.463918685913086,8.072550773620605,-2.192816972732544,1.7271143198013306,11.021759033203125,3.5580592155456543,47.0629768371582,11.001570701599121,0.0,0.0,5.451548713608645e-05,0.00035130465403199196
d02,2016-08-13 16:00:00,2.6411030292510986,0.3343879282474518,4.474419116973877,1.3315253257751465,15.446895599365234,14.337989807128906,6.020273685455322,1.6067759990692139,40.335445404052734,7.235554218292236,-283.2871398925781,64.34033203125,149.2571563720703,33.47004318237305,-26.1586856842041,11.275178909301758,0.0,0.0,-0.0010564943077042699,0.00016476419114042073
d02,2016-08-14 06:00:00,1.7122869491577148,0.9427827596664429,0.0,0.0,0.0,0.0,12.24072265625,2.4643499851226807,22.543785095214844,7.4089674949646,-2.6157071590423584,1.7558084726333618,35.65040969848633,12.00344181060791,48.63133239746094,14.993856430053711,0.0,0.0,-2.8777867555618286e-06,0.00012155791773693636
d02,2016-08-14 16:00:00,2.07537841796875,0.7836878299713135,-4.371744632720947,2.472757577896118,13.930401802062988,14.456978797912598,15.797087669372559,3.979240894317627,40.25548553466797,7.513369560241699,-284.2573547363281,63.121604919433594,181.5214385986328,54.3636589050293,-6.007366180419922,23.449214935302734,0.0,0.0,0.0007024922524578869,0.0009515077690593898
d02,2016-08-15 06:00:00,2.460740804672241,1.1226598024368286,0.0,0.0,0.0,0.0,13.78005599975586,2.3818869590759277,32.2113151550293,8.473603248596191,-0.7294235825538635,1.3536229133605957,19.29730987548828,8.432619094848633,41.33140563964844,12.911382675170898,0.0,0.0,6.557431333931163e-05,5.568346387008205e-05
d02,2016-08-15 16:00:00,0.858262836933136,1.100376844406128,-188.14239501953125,212.0673370361328,-18.345705032348633,45.34071350097656,27.598596572875977,16.717985153198242,23.407590866088867,23.443817138671875,-278.7864990234375,59.99958038330078,84.33160400390625,96.67842864990234,22.688369750976562,71.41069793701172,0.0,0.0,0.0017490359023213387,0.0008864858536981046
d02,2016-08-16 06:00:00,1.5379638671875,1.1954166889190674,0.0,0.0,0.0,0.0,9.22623062133789,2.0993008613586426,25.6968936920166,8.275627136230469,-0.41986382007598877,0.7073671817779541,17.467639923095703,4.408532619476318,41.782840728759766,13.508720397949219,0.0,0.0,0.0015016741817817092,0.00036354403709992766
d02,2016-08-16 16:00:00,2.4382731914520264,0.27303168177604675,-186.88519287109375,130.45443725585938,-18.252416610717773,20.599552154541016,21.166536331176758,3.47749662399292,43.90581130981445,13.104085922241211,-368.850830078125,92.62718200683594,151.56822204589844,55.3150749206543,14.826325416564941,31.304929733276367,0.0,0.0,-0.0007401199545711279,0.0002956787939183414
d02,2016-08-17 06:00:00,3.784332275390625,0.5015721917152405,0.0,0.0,0.0,0.0,17.67694854736328,1.8132773637771606,33.168155670166016,5.0424113273620605,-9.541973114013672,6.5445661544799805,29.301820755004883,14.872880935668945,38.70021057128906,15.339656829833984,0.0,0.0,-0.00012341297406237572,0.0001451025891583413
d02,2016-08-17 16:00:00,2.798506021499634,0.3182050287723541,-5.79548454284668,2.5030620098114014,13.252655029296875,14.352639198303223,14.403885841369629,3.295166254043579,37.873905181884766,5.93245792388916,-273.83062744140625,53.54468536376953,141.80955505371094,20.974332809448242,-28.773725509643555,14.765421867370605,0.0,0.0,-0.00027499234420247376,0.00033887694007717073
d02,2016-08-18 06:00:00,2.7282612323760986,0.826531171798706,0.0,0.0,0.0,0.0,20.706647872924805,4.115116596221924,27.565322875976562,4.276040554046631,1.0832542181015015,1.1139165163040161,14.692821502685547,3.574338436126709,32.358787536621094,12.864253044128418,0.0,0.0,0.0003540141333360225,9.764349670149386e-05
d02,2016-08-18 16:00:00,1.5070053339004517,0.493795782327652,-68.13250732421875,102.64131164550781,2.5685441493988037,20.930686950683594,24.60076332092285,16.431005477905273,33.34950637817383,7.446145534515381,-283.2749938964844,46.115631103515625,113.5591049194336,41.3092155456543,-16.678112030029297,27.712604522705078,0.0,0.0,0.0014386721886694431,0.0007050104904919863
d02,2016-08-19 06:00:00,1.6121658086776733,1.4935004711151123,0.0,0.0,0.0,0.0,12.720025062561035,3.2908530235290527,23.400049209594727,9.495287895202637,-12.44250774383545,6.717541217803955,39.20445251464844,8.513026237487793,42.97086715698242,11.922640800476074,0.0,0.0,0.0023111170157790184,0.00018673833983484656
d02,2016-08-19 16:00:00,2.73136043548584,0.32785215973854065,-1.9527316093444824,1.5618816614151,13.799052238464355,14.606451034545898,12.485416412353516,2.5564591884613037,41.32501220703125,5.128859996795654,-278.34075927734375,51.06062316894531,140.07630920410156,21.805837631225586,-29.973920822143555,11.897942543029785,0.0,0.0,-0.0007963243988342583,0.00016140045772772282
d02,2016-08-20 06:00:00,-0.6332023739814758,1.2713459730148315,0.0,0.0,0.0,0.0,-1.6268038749694824,13.410167694091797,27.66167640686035,10.132667541503906,-1.1826649904251099,0.8480879068374634,9.052621841430664,4.697142601013184,42.37516784667969,18.502145767211914,0.0,0.0,0.0008820959483273327,5.756306563853286e-05
d02,2016-08-20 16:00:00,1.4352585077285767,0.19008848071098328,-14.130859375,20.81112289428711,11.361292839050293,14.157292366027832,12.25811767578125,4.853911876678467,29.00486946105957,3.5973918437957764,-269.05670166015625,43.088218688964844,153.7930145263672,18.16455078125,-13.261378288269043,12.553709983825684,0.0,0.0,0.0011676396243274212,0.00024754198966547847
d02,2016-08-21 06:00:00,1.6121317148208618,1.4489585161209106,0.0,0.0,0.0,0.0,-8.13271427154541,11.313433647155762,17.613595962524414,9.53654956817627,-1.7792973518371582,5.190344333648682,14.798373222351074,5.928060531616211,41.32023239135742,10.745065689086914,0.0,0.0,0.00034577419864945114,0.0001979917287826538
d02,2016-08-21 16:00:00,1.1879103183746338,0.6221961975097656,-58.45697021484375,74.0863037109375,1.460207462310791,15.938543319702148,15.225152015686035,7.893301010131836,26.065454483032227,11.404671669006348,-243.3544158935547,59.676544189453125,82.02295684814453,41.576602935791016,-28.054550170898438,22.41840362548828,0.0,0.0,0.002354205818846822,0.0004266986798029393
d02,2016-08-22 06:00:00,3.5922138690948486,0.9689629077911377,0.0,0.0,0.0,0.0,13.46389389038086,2.5959689617156982,33.14189910888672,8.053400993347168,-8.90786075592041,6.350947856903076,34.7260856628418,12.57812213897705,47.153629302978516,14.638708114624023,0.0,0.0,0.00033988337963819504,0.0001207494133268483
d02,2016-08-22 16:00:00,3.0804443359375,0.30616554617881775,-3.6584742069244385,1.1932668685913086,13.428550720214844,15.088616371154785,14.850510597229004,1.8110368251800537,38.1610107421875,5.868330955505371,-255.16650390625,58.3974723815918,143.2519073486328,36.71102523803711,-18.955076217651367,9.905068397521973,0.0,0.0,-0.0005029073799960315,0.00020729083917103708
d02,2016-08-23 06:00:00,0.796356201171875,1.0928499698638916,0.0,0.0,0.0,0.0,6.002078533172607,1.2441438436508179,33.970279693603516,7.232914447784424,-0.40635135769844055,0.20725437998771667,11.4419584274292,8.302996635437012,40.725528717041016,15.001611709594727,0.0,0.0,0.000407885730965063,9.174524166155607e-05
d02,2016-08-23 16:00:00,1.0710550546646118,0.24288810789585114,0.9163276553153992,1.6208325624465942,13.83824634552002,15.064315795898438,0.443705290555954,1.4900496006011963,24.170164108276367,4.076804161071777,-236.6854705810547,52.287872314453125,115.42955780029297,22.727888107299805,-22.43096160888672,13.156679153442383,0.0,0.0,-0.0013048917753621936,7.34634741093032e-05
d02,2016-08-24 06:00:00,0.396107941865921,1.4441874027252197,0.0,0.0,0.0,0.0,5.376861572265625,3.5570180416107178,28.238706588745117,8.709199905395508,2.7372958660125732,1.3656026124954224,12.232836723327637,7.67454719543457,40.03713607788086,14.981651306152344,0.0,0.0,0.00041938424692489207,6.855875835753977e-05
